2025-01-26 21:06:46,131 - dqn - INFO - Hyperparameters: {'epsilon': 1.0, 'epsilon_decay': 0.998, 'epsilon_min': 0.01, 'gamma': 0.7, 'batch_size': 64, 'learning_rate': 0.01, 'target_update': 100, 'n_steps': 3}
2025-01-26 21:06:46,132 - dqn - INFO - Device: cpu
2025-01-26 21:06:47,109 - dqn - INFO - Finished episode 0; total score 35; avg score 35; epsilon 1.0000000000
2025-01-26 21:55:50,430 - dqn - INFO - Finished episode 981; total score 150; avg score 196; epsilon 0.1403010764
2025-01-26 21:55:53,163 - dqn - INFO - Finished episode 982; total score 105; avg score 196; epsilon 0.1400204742
2025-01-26 21:55:55,697 - dqn - INFO - Finished episode 983; total score 150; avg score 196; epsilon 0.1397404333
2025-01-26 21:56:00,709 - dqn - INFO - Finished episode 984; total score 250; avg score 196; epsilon 0.1394609524
2025-01-26 21:56:05,061 - dqn - INFO - Finished episode 985; total score 360; avg score 196; epsilon 0.1391820305
2025-01-26 21:56:08,732 - dqn - INFO - Finished episode 986; total score 260; avg score 196; epsilon 0.1389036664
2025-01-26 21:56:10,177 - dqn - INFO - Finished episode 987; total score 50; avg score 196; epsilon 0.1386258591
2025-01-26 21:56:13,511 - dqn - INFO - Finished episode 988; total score 180; avg score 196; epsilon 0.1383486074
2025-01-26 21:56:15,941 - dqn - INFO - Finished episode 989; total score 90; avg score 196; epsilon 0.1380719102
2025-01-26 21:56:19,635 - dqn - INFO - Finished episode 990; total score 245; avg score 196; epsilon 0.1377957664
2025-01-26 21:56:22,631 - dqn - INFO - Finished episode 991; total score 105; avg score 196; epsilon 0.1375201748
2025-01-26 21:56:25,033 - dqn - INFO - Finished episode 992; total score 145; avg score 196; epsilon 0.1372451345
2025-01-26 21:56:29,309 - dqn - INFO - Finished episode 993; total score 420; avg score 196; epsilon 0.1369706442
2025-01-26 21:56:32,984 - dqn - INFO - Finished episode 994; total score 285; avg score 196; epsilon 0.1366967029
2025-01-26 21:56:36,359 - dqn - INFO - Finished episode 995; total score 180; avg score 196; epsilon 0.1364233095
2025-01-26 21:56:39,380 - dqn - INFO - Finished episode 996; total score 160; avg score 196; epsilon 0.1361504629
2025-01-26 21:56:43,627 - dqn - INFO - Finished episode 997; total score 330; avg score 196; epsilon 0.1358781620
2025-01-26 21:56:47,323 - dqn - INFO - Finished episode 998; total score 195; avg score 196; epsilon 0.1356064056
2025-01-26 21:56:52,363 - dqn - INFO - Finished episode 999; total score 310; avg score 196; epsilon 0.1353351928
2025-01-26 21:56:58,650 - dqn - INFO - Finished episode 1000; total score 700; avg score 197; epsilon 0.1350645224
2025-01-26 21:57:01,750 - dqn - INFO - Finished episode 1001; total score 380; avg score 197; epsilon 0.1347943934
2025-01-26 21:57:04,440 - dqn - INFO - Finished episode 1002; total score 110; avg score 197; epsilon 0.1345248046
2025-01-26 21:57:05,871 - dqn - INFO - Finished episode 1003; total score 65; avg score 197; epsilon 0.1342557550
2025-01-26 21:57:07,792 - dqn - INFO - Finished episode 1004; total score 20; avg score 197; epsilon 0.1339872435
2025-01-26 21:57:11,157 - dqn - INFO - Finished episode 1005; total score 180; avg score 197; epsilon 0.1337192690
2025-01-26 21:57:14,780 - dqn - INFO - Finished episode 1006; total score 245; avg score 197; epsilon 0.1334518305
2025-01-26 21:57:17,953 - dqn - INFO - Finished episode 1007; total score 180; avg score 197; epsilon 0.1331849268
2025-01-26 21:57:21,435 - dqn - INFO - Finished episode 1008; total score 290; avg score 197; epsilon 0.1329185570
2025-01-26 21:57:24,615 - dqn - INFO - Finished episode 1009; total score 185; avg score 197; epsilon 0.1326527198
2025-01-26 21:57:30,272 - dqn - INFO - Finished episode 1010; total score 535; avg score 197; epsilon 0.1323874144
2025-01-26 21:57:33,323 - dqn - INFO - Finished episode 1011; total score 155; avg score 197; epsilon 0.1321226396
2025-01-26 21:57:36,689 - dqn - INFO - Finished episode 1012; total score 180; avg score 197; epsilon 0.1318583943
2025-01-26 21:57:42,524 - dqn - INFO - Finished episode 1013; total score 655; avg score 197; epsilon 0.1315946775
2025-01-26 21:57:45,122 - dqn - INFO - Finished episode 1014; total score 75; avg score 197; epsilon 0.1313314882
2025-01-26 21:57:47,650 - dqn - INFO - Finished episode 1015; total score 250; avg score 197; epsilon 0.1310688252
2025-01-26 21:57:52,356 - dqn - INFO - Finished episode 1016; total score 470; avg score 198; epsilon 0.1308066875
2025-01-26 21:57:56,851 - dqn - INFO - Finished episode 1017; total score 250; avg score 198; epsilon 0.1305450741
2025-01-26 21:58:00,020 - dqn - INFO - Finished episode 1018; total score 240; avg score 198; epsilon 0.1302839840
2025-01-26 21:58:03,654 - dqn - INFO - Finished episode 1019; total score 195; avg score 198; epsilon 0.1300234160
2025-01-26 21:58:06,422 - dqn - INFO - Finished episode 1020; total score 260; avg score 198; epsilon 0.1297633692
2025-01-26 21:58:09,020 - dqn - INFO - Finished episode 1021; total score 240; avg score 198; epsilon 0.1295038425
2025-01-26 21:58:12,042 - dqn - INFO - Finished episode 1022; total score 205; avg score 198; epsilon 0.1292448348
2025-01-26 21:58:16,712 - dqn - INFO - Finished episode 1023; total score 500; avg score 198; epsilon 0.1289863451
2025-01-26 21:58:21,143 - dqn - INFO - Finished episode 1024; total score 360; avg score 198; epsilon 0.1287283724
2025-01-26 21:58:27,886 - dqn - INFO - Finished episode 1025; total score 445; avg score 199; epsilon 0.1284709157
2025-01-26 21:58:30,941 - dqn - INFO - Finished episode 1026; total score 385; avg score 199; epsilon 0.1282139738
2025-01-26 21:58:34,117 - dqn - INFO - Finished episode 1027; total score 180; avg score 199; epsilon 0.1279575459
2025-01-26 21:58:39,892 - dqn - INFO - Finished episode 1028; total score 465; avg score 199; epsilon 0.1277016308
2025-01-26 21:58:43,566 - dqn - INFO - Finished episode 1029; total score 285; avg score 199; epsilon 0.1274462275
2025-01-26 21:58:46,847 - dqn - INFO - Finished episode 1030; total score 180; avg score 199; epsilon 0.1271913351
2025-01-26 21:58:51,012 - dqn - INFO - Finished episode 1031; total score 290; avg score 199; epsilon 0.1269369524
2025-01-26 21:58:54,200 - dqn - INFO - Finished episode 1032; total score 180; avg score 199; epsilon 0.1266830785
2025-01-26 21:58:59,976 - dqn - INFO - Finished episode 1033; total score 240; avg score 199; epsilon 0.1264297124
2025-01-26 21:59:03,340 - dqn - INFO - Finished episode 1034; total score 180; avg score 199; epsilon 0.1261768529
2025-01-26 21:59:06,440 - dqn - INFO - Finished episode 1035; total score 180; avg score 199; epsilon 0.1259244992
2025-01-26 21:59:09,027 - dqn - INFO - Finished episode 1036; total score 140; avg score 199; epsilon 0.1256726502
2025-01-26 21:59:12,740 - dqn - INFO - Finished episode 1037; total score 325; avg score 199; epsilon 0.1254213049
2025-01-26 21:59:17,095 - dqn - INFO - Finished episode 1038; total score 225; avg score 199; epsilon 0.1251704623
2025-01-26 21:59:19,707 - dqn - INFO - Finished episode 1039; total score 260; avg score 199; epsilon 0.1249201214
2025-01-26 21:59:23,787 - dqn - INFO - Finished episode 1040; total score 165; avg score 199; epsilon 0.1246702811
2025-01-26 21:59:28,275 - dqn - INFO - Finished episode 1041; total score 430; avg score 199; epsilon 0.1244209406
2025-01-26 21:59:30,627 - dqn - INFO - Finished episode 1042; total score 200; avg score 199; epsilon 0.1241720987
2025-01-26 21:59:33,064 - dqn - INFO - Finished episode 1043; total score 230; avg score 199; epsilon 0.1239237545
2025-01-26 21:59:34,974 - dqn - INFO - Finished episode 1044; total score 130; avg score 199; epsilon 0.1236759070
2025-01-26 21:59:39,320 - dqn - INFO - Finished episode 1045; total score 225; avg score 199; epsilon 0.1234285552
2025-01-26 21:59:42,826 - dqn - INFO - Finished episode 1046; total score 480; avg score 200; epsilon 0.1231816981
2025-01-26 21:59:45,818 - dqn - INFO - Finished episode 1047; total score 180; avg score 200; epsilon 0.1229353347
2025-01-26 21:59:48,427 - dqn - INFO - Finished episode 1048; total score 155; avg score 200; epsilon 0.1226894640
2025-01-26 21:59:53,691 - dqn - INFO - Finished episode 1049; total score 275; avg score 200; epsilon 0.1224440851
2025-01-26 21:59:57,409 - dqn - INFO - Finished episode 1050; total score 370; avg score 200; epsilon 0.1221991969
2025-01-26 22:00:00,414 - dqn - INFO - Finished episode 1051; total score 155; avg score 200; epsilon 0.1219547985
2025-01-26 22:00:03,123 - dqn - INFO - Finished episode 1052; total score 65; avg score 200; epsilon 0.1217108889
2025-01-26 22:00:06,620 - dqn - INFO - Finished episode 1053; total score 260; avg score 200; epsilon 0.1214674671
2025-01-26 22:00:09,820 - dqn - INFO - Finished episode 1054; total score 380; avg score 200; epsilon 0.1212245322
2025-01-26 22:00:12,330 - dqn - INFO - Finished episode 1055; total score 110; avg score 200; epsilon 0.1209820831
2025-01-26 22:00:15,813 - dqn - INFO - Finished episode 1056; total score 215; avg score 200; epsilon 0.1207401190
2025-01-26 22:00:19,516 - dqn - INFO - Finished episode 1057; total score 260; avg score 200; epsilon 0.1204986387
2025-01-26 22:00:22,616 - dqn - INFO - Finished episode 1058; total score 150; avg score 200; epsilon 0.1202576415
2025-01-26 22:00:25,115 - dqn - INFO - Finished episode 1059; total score 105; avg score 200; epsilon 0.1200171262
2025-01-26 22:00:30,262 - dqn - INFO - Finished episode 1060; total score 490; avg score 200; epsilon 0.1197770919
2025-01-26 22:00:32,790 - dqn - INFO - Finished episode 1061; total score 125; avg score 200; epsilon 0.1195375377
2025-01-26 22:00:38,433 - dqn - INFO - Finished episode 1062; total score 585; avg score 200; epsilon 0.1192984627
2025-01-26 22:00:44,388 - dqn - INFO - Finished episode 1063; total score 325; avg score 200; epsilon 0.1190598657
2025-01-26 22:00:46,348 - dqn - INFO - Finished episode 1064; total score 190; avg score 200; epsilon 0.1188217460
2025-01-26 22:00:51,683 - dqn - INFO - Finished episode 1065; total score 175; avg score 200; epsilon 0.1185841025
2025-01-26 22:00:57,962 - dqn - INFO - Finished episode 1066; total score 455; avg score 201; epsilon 0.1183469343
2025-01-26 22:01:01,412 - dqn - INFO - Finished episode 1067; total score 190; avg score 201; epsilon 0.1181102404
2025-01-26 22:01:04,972 - dqn - INFO - Finished episode 1068; total score 300; avg score 201; epsilon 0.1178740200
2025-01-26 22:01:09,468 - dqn - INFO - Finished episode 1069; total score 430; avg score 201; epsilon 0.1176382719
2025-01-26 22:01:12,999 - dqn - INFO - Finished episode 1070; total score 290; avg score 201; epsilon 0.1174029954
2025-01-26 22:01:15,462 - dqn - INFO - Finished episode 1071; total score 290; avg score 201; epsilon 0.1171681894
2025-01-26 22:01:17,893 - dqn - INFO - Finished episode 1072; total score 105; avg score 201; epsilon 0.1169338530
2025-01-26 22:01:21,984 - dqn - INFO - Finished episode 1073; total score 390; avg score 201; epsilon 0.1166999853
2025-01-26 22:01:25,578 - dqn - INFO - Finished episode 1074; total score 145; avg score 201; epsilon 0.1164665853
2025-01-26 22:01:28,163 - dqn - INFO - Finished episode 1075; total score 180; avg score 201; epsilon 0.1162336522
2025-01-26 22:01:30,561 - dqn - INFO - Finished episode 1076; total score 80; avg score 201; epsilon 0.1160011849
2025-01-26 22:01:34,921 - dqn - INFO - Finished episode 1077; total score 185; avg score 201; epsilon 0.1157691825
2025-01-26 22:01:38,512 - dqn - INFO - Finished episode 1078; total score 150; avg score 201; epsilon 0.1155376441
2025-01-26 22:01:40,664 - dqn - INFO - Finished episode 1079; total score 100; avg score 201; epsilon 0.1153065688
2025-01-26 22:01:45,164 - dqn - INFO - Finished episode 1080; total score 170; avg score 201; epsilon 0.1150759557
2025-01-26 22:01:48,180 - dqn - INFO - Finished episode 1081; total score 210; avg score 201; epsilon 0.1148458038
2025-01-26 22:01:53,341 - dqn - INFO - Finished episode 1082; total score 250; avg score 201; epsilon 0.1146161122
2025-01-26 22:01:57,566 - dqn - INFO - Finished episode 1083; total score 430; avg score 201; epsilon 0.1143868800
2025-01-26 22:02:00,201 - dqn - INFO - Finished episode 1084; total score 195; avg score 201; epsilon 0.1141581062
2025-01-26 22:02:03,423 - dqn - INFO - Finished episode 1085; total score 230; avg score 201; epsilon 0.1139297900
2025-01-26 22:02:07,402 - dqn - INFO - Finished episode 1086; total score 345; avg score 201; epsilon 0.1137019304
2025-01-26 22:02:09,574 - dqn - INFO - Finished episode 1087; total score 145; avg score 201; epsilon 0.1134745265
2025-01-26 22:02:12,819 - dqn - INFO - Finished episode 1088; total score 420; avg score 201; epsilon 0.1132475775
2025-01-26 22:02:14,945 - dqn - INFO - Finished episode 1089; total score 90; avg score 201; epsilon 0.1130210823
2025-01-26 22:02:21,092 - dqn - INFO - Finished episode 1090; total score 450; avg score 202; epsilon 0.1127950402
2025-01-26 22:02:23,501 - dqn - INFO - Finished episode 1091; total score 150; avg score 201; epsilon 0.1125694501
2025-01-26 22:02:25,424 - dqn - INFO - Finished episode 1092; total score 100; avg score 201; epsilon 0.1123443112
2025-01-26 22:02:28,049 - dqn - INFO - Finished episode 1093; total score 190; avg score 201; epsilon 0.1121196226
2025-01-26 22:02:34,408 - dqn - INFO - Finished episode 1094; total score 250; avg score 201; epsilon 0.1118953833
2025-01-26 22:02:38,811 - dqn - INFO - Finished episode 1095; total score 435; avg score 202; epsilon 0.1116715926
2025-01-26 22:02:41,966 - dqn - INFO - Finished episode 1096; total score 280; avg score 202; epsilon 0.1114482494
2025-01-26 22:02:48,105 - dqn - INFO - Finished episode 1097; total score 260; avg score 202; epsilon 0.1112253529
2025-01-26 22:02:50,407 - dqn - INFO - Finished episode 1098; total score 75; avg score 202; epsilon 0.1110029022
2025-01-26 22:02:53,624 - dqn - INFO - Finished episode 1099; total score 235; avg score 202; epsilon 0.1107808964
2025-01-26 22:02:55,519 - dqn - INFO - Finished episode 1100; total score 60; avg score 202; epsilon 0.1105593346
2025-01-26 22:02:58,154 - dqn - INFO - Finished episode 1101; total score 155; avg score 201; epsilon 0.1103382159
2025-01-26 22:03:00,645 - dqn - INFO - Finished episode 1102; total score 110; avg score 201; epsilon 0.1101175395
2025-01-26 22:03:02,592 - dqn - INFO - Finished episode 1103; total score 120; avg score 201; epsilon 0.1098973044
2025-01-26 22:03:07,204 - dqn - INFO - Finished episode 1104; total score 260; avg score 201; epsilon 0.1096775098
2025-01-26 22:03:10,754 - dqn - INFO - Finished episode 1105; total score 295; avg score 201; epsilon 0.1094581548
2025-01-26 22:03:13,846 - dqn - INFO - Finished episode 1106; total score 260; avg score 202; epsilon 0.1092392384
2025-01-26 22:03:16,881 - dqn - INFO - Finished episode 1107; total score 225; avg score 202; epsilon 0.1090207600
2025-01-26 22:03:19,538 - dqn - INFO - Finished episode 1108; total score 270; avg score 202; epsilon 0.1088027185
2025-01-26 22:03:23,762 - dqn - INFO - Finished episode 1109; total score 165; avg score 202; epsilon 0.1085851130
2025-01-26 22:03:27,817 - dqn - INFO - Finished episode 1110; total score 320; avg score 202; epsilon 0.1083679428
2025-01-26 22:03:36,163 - dqn - INFO - Finished episode 1111; total score 280; avg score 202; epsilon 0.1081512069
2025-01-26 22:03:38,646 - dqn - INFO - Finished episode 1112; total score 305; avg score 202; epsilon 0.1079349045
2025-01-26 22:03:40,731 - dqn - INFO - Finished episode 1113; total score 185; avg score 202; epsilon 0.1077190347
2025-01-26 22:03:44,987 - dqn - INFO - Finished episode 1114; total score 550; avg score 202; epsilon 0.1075035966
2025-01-26 22:03:47,452 - dqn - INFO - Finished episode 1115; total score 240; avg score 202; epsilon 0.1072885894
2025-01-26 22:03:50,491 - dqn - INFO - Finished episode 1116; total score 225; avg score 202; epsilon 0.1070740122
2025-01-26 22:03:52,467 - dqn - INFO - Finished episode 1117; total score 70; avg score 202; epsilon 0.1068598642
2025-01-26 22:03:56,355 - dqn - INFO - Finished episode 1118; total score 520; avg score 202; epsilon 0.1066461445
2025-01-26 22:03:59,411 - dqn - INFO - Finished episode 1119; total score 185; avg score 202; epsilon 0.1064328522
2025-01-26 22:04:04,294 - dqn - INFO - Finished episode 1120; total score 295; avg score 202; epsilon 0.1062199865
2025-01-26 22:04:06,754 - dqn - INFO - Finished episode 1121; total score 120; avg score 202; epsilon 0.1060075465
2025-01-26 22:04:09,120 - dqn - INFO - Finished episode 1122; total score 160; avg score 202; epsilon 0.1057955314
2025-01-26 22:04:15,821 - dqn - INFO - Finished episode 1123; total score 295; avg score 202; epsilon 0.1055839404
2025-01-26 22:04:18,242 - dqn - INFO - Finished episode 1124; total score 105; avg score 202; epsilon 0.1053727725
2025-01-26 22:04:21,097 - dqn - INFO - Finished episode 1125; total score 160; avg score 202; epsilon 0.1051620269
2025-01-26 22:04:23,547 - dqn - INFO - Finished episode 1126; total score 130; avg score 202; epsilon 0.1049517029
2025-01-26 22:04:27,884 - dqn - INFO - Finished episode 1127; total score 155; avg score 202; epsilon 0.1047417995
2025-01-26 22:04:30,990 - dqn - INFO - Finished episode 1128; total score 245; avg score 202; epsilon 0.1045323159
2025-01-26 22:04:36,915 - dqn - INFO - Finished episode 1129; total score 415; avg score 202; epsilon 0.1043232512
2025-01-26 22:04:40,021 - dqn - INFO - Finished episode 1130; total score 120; avg score 202; epsilon 0.1041146047
2025-01-26 22:04:43,897 - dqn - INFO - Finished episode 1131; total score 125; avg score 202; epsilon 0.1039063755
2025-01-26 22:04:46,254 - dqn - INFO - Finished episode 1132; total score 55; avg score 202; epsilon 0.1036985628
2025-01-26 22:04:50,687 - dqn - INFO - Finished episode 1133; total score 435; avg score 202; epsilon 0.1034911657
2025-01-26 22:04:52,147 - dqn - INFO - Finished episode 1134; total score 75; avg score 202; epsilon 0.1032841833
2025-01-26 22:04:57,693 - dqn - INFO - Finished episode 1135; total score 210; avg score 202; epsilon 0.1030776150
2025-01-26 22:05:00,216 - dqn - INFO - Finished episode 1136; total score 145; avg score 202; epsilon 0.1028714597
2025-01-26 22:05:03,029 - dqn - INFO - Finished episode 1137; total score 150; avg score 202; epsilon 0.1026657168
2025-01-26 22:05:06,029 - dqn - INFO - Finished episode 1138; total score 210; avg score 202; epsilon 0.1024603854
2025-01-26 22:05:09,231 - dqn - INFO - Finished episode 1139; total score 285; avg score 202; epsilon 0.1022554646
2025-01-26 22:05:11,799 - dqn - INFO - Finished episode 1140; total score 130; avg score 202; epsilon 0.1020509537
2025-01-26 22:05:13,689 - dqn - INFO - Finished episode 1141; total score 160; avg score 202; epsilon 0.1018468518
2025-01-26 22:05:16,956 - dqn - INFO - Finished episode 1142; total score 485; avg score 202; epsilon 0.1016431581
2025-01-26 22:05:20,076 - dqn - INFO - Finished episode 1143; total score 210; avg score 202; epsilon 0.1014398718
2025-01-26 22:05:23,407 - dqn - INFO - Finished episode 1144; total score 210; avg score 202; epsilon 0.1012369920
2025-01-26 22:05:27,041 - dqn - INFO - Finished episode 1145; total score 425; avg score 203; epsilon 0.1010345180
2025-01-26 22:05:30,275 - dqn - INFO - Finished episode 1146; total score 210; avg score 203; epsilon 0.1008324490
2025-01-26 22:05:31,754 - dqn - INFO - Finished episode 1147; total score 50; avg score 202; epsilon 0.1006307841
2025-01-26 22:05:35,237 - dqn - INFO - Finished episode 1148; total score 240; avg score 202; epsilon 0.1004295225
2025-01-26 22:05:37,738 - dqn - INFO - Finished episode 1149; total score 105; avg score 202; epsilon 0.1002286635
2025-01-26 22:05:40,796 - dqn - INFO - Finished episode 1150; total score 210; avg score 202; epsilon 0.1000282061
2025-01-26 22:05:44,017 - dqn - INFO - Finished episode 1151; total score 210; avg score 202; epsilon 0.0998281497
2025-01-26 22:05:48,119 - dqn - INFO - Finished episode 1152; total score 320; avg score 202; epsilon 0.0996284934
2025-01-26 22:05:52,228 - dqn - INFO - Finished episode 1153; total score 300; avg score 203; epsilon 0.0994292365
2025-01-26 22:05:55,104 - dqn - INFO - Finished episode 1154; total score 135; avg score 203; epsilon 0.0992303780
2025-01-26 22:05:58,132 - dqn - INFO - Finished episode 1155; total score 285; avg score 203; epsilon 0.0990319172
2025-01-26 22:06:00,649 - dqn - INFO - Finished episode 1156; total score 115; avg score 203; epsilon 0.0988338534
2025-01-26 22:06:03,221 - dqn - INFO - Finished episode 1157; total score 105; avg score 202; epsilon 0.0986361857
2025-01-26 22:06:07,881 - dqn - INFO - Finished episode 1158; total score 430; avg score 203; epsilon 0.0984389133
2025-01-26 22:06:10,594 - dqn - INFO - Finished episode 1159; total score 320; avg score 203; epsilon 0.0982420355
2025-01-26 22:06:15,073 - dqn - INFO - Finished episode 1160; total score 235; avg score 203; epsilon 0.0980455514
2025-01-26 22:06:18,045 - dqn - INFO - Finished episode 1161; total score 310; avg score 203; epsilon 0.0978494603
2025-01-26 22:06:21,103 - dqn - INFO - Finished episode 1162; total score 235; avg score 203; epsilon 0.0976537614
2025-01-26 22:06:24,955 - dqn - INFO - Finished episode 1163; total score 490; avg score 203; epsilon 0.0974584539
2025-01-26 22:06:29,249 - dqn - INFO - Finished episode 1164; total score 220; avg score 203; epsilon 0.0972635370
2025-01-26 22:06:33,373 - dqn - INFO - Finished episode 1165; total score 160; avg score 203; epsilon 0.0970690099
2025-01-26 22:06:38,207 - dqn - INFO - Finished episode 1166; total score 275; avg score 203; epsilon 0.0968748719
2025-01-26 22:06:40,670 - dqn - INFO - Finished episode 1167; total score 145; avg score 203; epsilon 0.0966811221
2025-01-26 22:06:44,663 - dqn - INFO - Finished episode 1168; total score 325; avg score 203; epsilon 0.0964877599
2025-01-26 22:06:50,883 - dqn - INFO - Finished episode 1169; total score 270; avg score 203; epsilon 0.0962947844
2025-01-26 22:06:53,058 - dqn - INFO - Finished episode 1170; total score 245; avg score 203; epsilon 0.0961021948
2025-01-26 22:06:57,313 - dqn - INFO - Finished episode 1171; total score 390; avg score 203; epsilon 0.0959099904
2025-01-26 22:07:01,653 - dqn - INFO - Finished episode 1172; total score 215; avg score 203; epsilon 0.0957181704
2025-01-26 22:07:04,441 - dqn - INFO - Finished episode 1173; total score 310; avg score 204; epsilon 0.0955267341
2025-01-26 22:07:06,473 - dqn - INFO - Finished episode 1174; total score 150; avg score 204; epsilon 0.0953356806
2025-01-26 22:07:09,373 - dqn - INFO - Finished episode 1175; total score 185; avg score 204; epsilon 0.0951450092
2025-01-26 22:07:12,150 - dqn - INFO - Finished episode 1176; total score 225; avg score 204; epsilon 0.0949547192
2025-01-26 22:07:16,462 - dqn - INFO - Finished episode 1177; total score 240; avg score 204; epsilon 0.0947648098
2025-01-26 22:07:18,772 - dqn - INFO - Finished episode 1178; total score 240; avg score 204; epsilon 0.0945752802
2025-01-26 22:07:21,283 - dqn - INFO - Finished episode 1179; total score 170; avg score 204; epsilon 0.0943861296
2025-01-26 22:07:23,862 - dqn - INFO - Finished episode 1180; total score 130; avg score 203; epsilon 0.0941973574
2025-01-26 22:07:27,033 - dqn - INFO - Finished episode 1181; total score 295; avg score 204; epsilon 0.0940089626
2025-01-26 22:07:29,632 - dqn - INFO - Finished episode 1182; total score 285; avg score 204; epsilon 0.0938209447
2025-01-26 22:07:33,821 - dqn - INFO - Finished episode 1183; total score 395; avg score 204; epsilon 0.0936333028
2025-01-26 22:07:38,042 - dqn - INFO - Finished episode 1184; total score 395; avg score 204; epsilon 0.0934460362
2025-01-26 22:07:42,518 - dqn - INFO - Finished episode 1185; total score 190; avg score 204; epsilon 0.0932591441
2025-01-26 22:07:45,058 - dqn - INFO - Finished episode 1186; total score 280; avg score 204; epsilon 0.0930726259
2025-01-26 22:07:47,542 - dqn - INFO - Finished episode 1187; total score 270; avg score 204; epsilon 0.0928864806
2025-01-26 22:07:49,951 - dqn - INFO - Finished episode 1188; total score 130; avg score 204; epsilon 0.0927007076
2025-01-26 22:07:52,705 - dqn - INFO - Finished episode 1189; total score 250; avg score 204; epsilon 0.0925153062
2025-01-26 22:07:57,025 - dqn - INFO - Finished episode 1190; total score 225; avg score 204; epsilon 0.0923302756
2025-01-26 22:07:59,773 - dqn - INFO - Finished episode 1191; total score 275; avg score 204; epsilon 0.0921456151
2025-01-26 22:08:02,935 - dqn - INFO - Finished episode 1192; total score 250; avg score 204; epsilon 0.0919613238
2025-01-26 22:08:07,361 - dqn - INFO - Finished episode 1193; total score 195; avg score 204; epsilon 0.0917774012
2025-01-26 22:08:10,498 - dqn - INFO - Finished episode 1194; total score 420; avg score 204; epsilon 0.0915938464
2025-01-26 22:08:14,573 - dqn - INFO - Finished episode 1195; total score 330; avg score 204; epsilon 0.0914106587
2025-01-26 22:08:18,418 - dqn - INFO - Finished episode 1196; total score 290; avg score 205; epsilon 0.0912278374
2025-01-26 22:08:22,060 - dqn - INFO - Finished episode 1197; total score 175; avg score 204; epsilon 0.0910453817
2025-01-26 22:08:24,611 - dqn - INFO - Finished episode 1198; total score 190; avg score 204; epsilon 0.0908632909
2025-01-26 22:08:27,093 - dqn - INFO - Finished episode 1199; total score 155; avg score 204; epsilon 0.0906815644
2025-01-26 22:08:31,951 - dqn - INFO - Finished episode 1200; total score 165; avg score 204; epsilon 0.0905002012
2025-01-26 22:08:35,736 - dqn - INFO - Finished episode 1201; total score 290; avg score 204; epsilon 0.0903192008
2025-01-26 22:08:40,251 - dqn - INFO - Finished episode 1202; total score 225; avg score 204; epsilon 0.0901385624
2025-01-26 22:08:42,635 - dqn - INFO - Finished episode 1203; total score 160; avg score 204; epsilon 0.0899582853
2025-01-26 22:08:45,217 - dqn - INFO - Finished episode 1204; total score 95; avg score 204; epsilon 0.0897783687
2025-01-26 22:08:48,918 - dqn - INFO - Finished episode 1205; total score 185; avg score 204; epsilon 0.0895988120
2025-01-26 22:08:53,804 - dqn - INFO - Finished episode 1206; total score 450; avg score 205; epsilon 0.0894196144
2025-01-26 22:08:58,432 - dqn - INFO - Finished episode 1207; total score 300; avg score 205; epsilon 0.0892407751
2025-01-26 22:09:01,515 - dqn - INFO - Finished episode 1208; total score 260; avg score 205; epsilon 0.0890622936
2025-01-26 22:09:04,640 - dqn - INFO - Finished episode 1209; total score 210; avg score 205; epsilon 0.0888841690
2025-01-26 22:09:08,997 - dqn - INFO - Finished episode 1210; total score 315; avg score 205; epsilon 0.0887064007
2025-01-26 22:09:12,539 - dqn - INFO - Finished episode 1211; total score 240; avg score 205; epsilon 0.0885289879
2025-01-26 22:09:17,296 - dqn - INFO - Finished episode 1212; total score 410; avg score 205; epsilon 0.0883519299
2025-01-26 22:09:20,431 - dqn - INFO - Finished episode 1213; total score 180; avg score 205; epsilon 0.0881752260
2025-01-26 22:09:23,631 - dqn - INFO - Finished episode 1214; total score 210; avg score 205; epsilon 0.0879988756
2025-01-26 22:09:26,650 - dqn - INFO - Finished episode 1215; total score 380; avg score 205; epsilon 0.0878228778
2025-01-26 22:09:29,897 - dqn - INFO - Finished episode 1216; total score 410; avg score 205; epsilon 0.0876472321
2025-01-26 22:09:33,271 - dqn - INFO - Finished episode 1217; total score 180; avg score 205; epsilon 0.0874719376
2025-01-26 22:09:37,112 - dqn - INFO - Finished episode 1218; total score 240; avg score 205; epsilon 0.0872969937
2025-01-26 22:09:40,297 - dqn - INFO - Finished episode 1219; total score 180; avg score 205; epsilon 0.0871223997
2025-01-26 22:09:44,027 - dqn - INFO - Finished episode 1220; total score 285; avg score 205; epsilon 0.0869481549
2025-01-26 22:09:47,379 - dqn - INFO - Finished episode 1221; total score 180; avg score 205; epsilon 0.0867742586
2025-01-26 22:09:50,335 - dqn - INFO - Finished episode 1222; total score 135; avg score 205; epsilon 0.0866007101
2025-01-26 22:09:53,505 - dqn - INFO - Finished episode 1223; total score 210; avg score 205; epsilon 0.0864275087
2025-01-26 22:09:56,012 - dqn - INFO - Finished episode 1224; total score 155; avg score 205; epsilon 0.0862546537
2025-01-26 22:09:59,692 - dqn - INFO - Finished episode 1225; total score 285; avg score 205; epsilon 0.0860821444
2025-01-26 22:10:04,954 - dqn - INFO - Finished episode 1226; total score 315; avg score 205; epsilon 0.0859099801
