2025-01-26 10:48:28,987 - dqn - INFO - Hyperparameters: {'epsilon': 1.0, 'epsilon_decay': 0.995, 'epsilon_min': 0.01, 'gamma': 0.7, 'batch_size': 64, 'learning_rate': 0.001, 'target_update': 100, 'n_steps': 4}
2025-01-26 10:48:28,987 - dqn - INFO - Device: cuda
2025-01-26 10:48:31,769 - dqn - INFO - Finished episode 0; total score 125; avg score 125; epsilon 1.0000000000
2025-01-26 11:20:00,283 - dqn - INFO - Finished episode 497; total score 210; avg score 204; epsilon 0.0828077779
2025-01-26 11:20:04,205 - dqn - INFO - Finished episode 498; total score 185; avg score 204; epsilon 0.0823937390
2025-01-26 11:20:07,400 - dqn - INFO - Finished episode 499; total score 165; avg score 204; epsilon 0.0819817703
2025-01-26 11:20:09,913 - dqn - INFO - Finished episode 500; total score 125; avg score 204; epsilon 0.0815718614
2025-01-26 11:20:14,159 - dqn - INFO - Finished episode 501; total score 290; avg score 204; epsilon 0.0811640021
2025-01-26 11:20:19,088 - dqn - INFO - Finished episode 502; total score 285; avg score 204; epsilon 0.0807581821
2025-01-26 11:20:23,127 - dqn - INFO - Finished episode 503; total score 210; avg score 204; epsilon 0.0803543912
2025-01-26 11:20:28,720 - dqn - INFO - Finished episode 504; total score 300; avg score 204; epsilon 0.0799526193
2025-01-26 11:20:34,519 - dqn - INFO - Finished episode 505; total score 285; avg score 205; epsilon 0.0795528562
2025-01-26 11:20:39,245 - dqn - INFO - Finished episode 506; total score 260; avg score 205; epsilon 0.0791550919
2025-01-26 11:20:43,229 - dqn - INFO - Finished episode 507; total score 410; avg score 205; epsilon 0.0787593164
2025-01-26 11:20:46,707 - dqn - INFO - Finished episode 508; total score 180; avg score 205; epsilon 0.0783655198
2025-01-26 11:20:49,588 - dqn - INFO - Finished episode 509; total score 105; avg score 205; epsilon 0.0779736922
2025-01-26 11:20:53,502 - dqn - INFO - Finished episode 510; total score 315; avg score 205; epsilon 0.0775838238
2025-01-26 11:20:57,593 - dqn - INFO - Finished episode 511; total score 230; avg score 205; epsilon 0.0771959047
2025-01-26 11:21:00,532 - dqn - INFO - Finished episode 512; total score 210; avg score 205; epsilon 0.0768099251
2025-01-26 11:21:04,189 - dqn - INFO - Finished episode 513; total score 280; avg score 205; epsilon 0.0764258755
2025-01-26 11:21:07,410 - dqn - INFO - Finished episode 514; total score 210; avg score 205; epsilon 0.0760437461
2025-01-26 11:21:10,645 - dqn - INFO - Finished episode 515; total score 180; avg score 205; epsilon 0.0756635274
2025-01-26 11:21:14,485 - dqn - INFO - Finished episode 516; total score 240; avg score 205; epsilon 0.0752852098
2025-01-26 11:21:17,574 - dqn - INFO - Finished episode 517; total score 135; avg score 205; epsilon 0.0749087837
2025-01-26 11:21:21,008 - dqn - INFO - Finished episode 518; total score 210; avg score 205; epsilon 0.0745342398
2025-01-26 11:21:23,493 - dqn - INFO - Finished episode 519; total score 105; avg score 205; epsilon 0.0741615686
2025-01-26 11:21:26,630 - dqn - INFO - Finished episode 520; total score 270; avg score 205; epsilon 0.0737907608
2025-01-26 11:21:29,491 - dqn - INFO - Finished episode 521; total score 185; avg score 205; epsilon 0.0734218070
2025-01-26 11:21:33,711 - dqn - INFO - Finished episode 522; total score 180; avg score 205; epsilon 0.0730546979
2025-01-26 11:21:41,689 - dqn - INFO - Finished episode 523; total score 530; avg score 206; epsilon 0.0726894244
2025-01-26 11:21:46,376 - dqn - INFO - Finished episode 524; total score 225; avg score 206; epsilon 0.0723259773
2025-01-26 11:21:49,900 - dqn - INFO - Finished episode 525; total score 210; avg score 206; epsilon 0.0719643474
2025-01-26 11:21:53,358 - dqn - INFO - Finished episode 526; total score 240; avg score 206; epsilon 0.0716045257
2025-01-26 11:21:56,278 - dqn - INFO - Finished episode 527; total score 285; avg score 206; epsilon 0.0712465031
2025-01-26 11:21:58,799 - dqn - INFO - Finished episode 528; total score 180; avg score 206; epsilon 0.0708902705
2025-01-26 11:22:02,655 - dqn - INFO - Finished episode 529; total score 210; avg score 206; epsilon 0.0705358192
2025-01-26 11:22:06,807 - dqn - INFO - Finished episode 530; total score 155; avg score 206; epsilon 0.0701831401
2025-01-26 11:22:09,608 - dqn - INFO - Finished episode 531; total score 185; avg score 206; epsilon 0.0698322244
2025-01-26 11:22:13,206 - dqn - INFO - Finished episode 532; total score 120; avg score 206; epsilon 0.0694830633
2025-01-26 11:22:17,365 - dqn - INFO - Finished episode 533; total score 210; avg score 206; epsilon 0.0691356479
2025-01-26 11:22:21,664 - dqn - INFO - Finished episode 534; total score 180; avg score 206; epsilon 0.0687899697
2025-01-26 11:22:24,469 - dqn - INFO - Finished episode 535; total score 410; avg score 206; epsilon 0.0684460199
2025-01-26 11:22:27,240 - dqn - INFO - Finished episode 536; total score 180; avg score 206; epsilon 0.0681037898
2025-01-26 11:22:30,552 - dqn - INFO - Finished episode 537; total score 210; avg score 206; epsilon 0.0677632708
2025-01-26 11:22:35,022 - dqn - INFO - Finished episode 538; total score 260; avg score 206; epsilon 0.0674244545
2025-01-26 11:22:38,581 - dqn - INFO - Finished episode 539; total score 210; avg score 206; epsilon 0.0670873322
2025-01-26 11:22:42,005 - dqn - INFO - Finished episode 540; total score 185; avg score 206; epsilon 0.0667518955
2025-01-26 11:22:45,321 - dqn - INFO - Finished episode 541; total score 210; avg score 206; epsilon 0.0664181360
2025-01-26 11:22:48,445 - dqn - INFO - Finished episode 542; total score 180; avg score 206; epsilon 0.0660860454
2025-01-26 11:22:52,613 - dqn - INFO - Finished episode 543; total score 265; avg score 206; epsilon 0.0657556151
2025-01-26 11:22:55,943 - dqn - INFO - Finished episode 544; total score 210; avg score 206; epsilon 0.0654268371
2025-01-26 11:22:58,276 - dqn - INFO - Finished episode 545; total score 180; avg score 206; epsilon 0.0650997029
2025-01-26 11:23:00,829 - dqn - INFO - Finished episode 546; total score 210; avg score 206; epsilon 0.0647742044
2025-01-26 11:23:03,840 - dqn - INFO - Finished episode 547; total score 185; avg score 206; epsilon 0.0644503333
2025-01-26 11:23:07,271 - dqn - INFO - Finished episode 548; total score 210; avg score 206; epsilon 0.0641280817
2025-01-26 11:23:10,835 - dqn - INFO - Finished episode 549; total score 180; avg score 206; epsilon 0.0638074413
2025-01-26 11:23:14,355 - dqn - INFO - Finished episode 550; total score 195; avg score 206; epsilon 0.0634884041
2025-01-26 11:23:16,745 - dqn - INFO - Finished episode 551; total score 180; avg score 206; epsilon 0.0631709620
2025-01-26 11:23:21,075 - dqn - INFO - Finished episode 552; total score 270; avg score 206; epsilon 0.0628551072
2025-01-26 11:23:25,704 - dqn - INFO - Finished episode 553; total score 285; avg score 206; epsilon 0.0625408317
2025-01-26 11:23:29,669 - dqn - INFO - Finished episode 554; total score 180; avg score 206; epsilon 0.0622281275
2025-01-26 11:23:34,379 - dqn - INFO - Finished episode 555; total score 260; avg score 206; epsilon 0.0619169869
2025-01-26 11:23:39,042 - dqn - INFO - Finished episode 556; total score 485; avg score 207; epsilon 0.0616074020
2025-01-26 11:23:43,813 - dqn - INFO - Finished episode 557; total score 260; avg score 207; epsilon 0.0612993650
2025-01-26 11:23:48,462 - dqn - INFO - Finished episode 558; total score 285; avg score 207; epsilon 0.0609928681
2025-01-26 11:23:53,084 - dqn - INFO - Finished episode 559; total score 285; avg score 207; epsilon 0.0606879038
2025-01-26 11:23:57,094 - dqn - INFO - Finished episode 560; total score 180; avg score 207; epsilon 0.0603844643
2025-01-26 11:24:01,503 - dqn - INFO - Finished episode 561; total score 180; avg score 207; epsilon 0.0600825419
2025-01-26 11:24:05,514 - dqn - INFO - Finished episode 562; total score 210; avg score 207; epsilon 0.0597821292
2025-01-26 11:24:09,731 - dqn - INFO - Finished episode 563; total score 180; avg score 207; epsilon 0.0594832186
2025-01-26 11:24:13,993 - dqn - INFO - Finished episode 564; total score 180; avg score 207; epsilon 0.0591858025
2025-01-26 11:24:18,227 - dqn - INFO - Finished episode 565; total score 180; avg score 207; epsilon 0.0588898735
2025-01-26 11:24:22,978 - dqn - INFO - Finished episode 566; total score 285; avg score 207; epsilon 0.0585954241
2025-01-26 11:24:26,174 - dqn - INFO - Finished episode 567; total score 105; avg score 207; epsilon 0.0583024470
2025-01-26 11:24:30,464 - dqn - INFO - Finished episode 568; total score 180; avg score 207; epsilon 0.0580109348
2025-01-26 11:24:35,210 - dqn - INFO - Finished episode 569; total score 260; avg score 207; epsilon 0.0577208801
2025-01-26 11:24:39,427 - dqn - INFO - Finished episode 570; total score 140; avg score 207; epsilon 0.0574322757
2025-01-26 11:24:43,524 - dqn - INFO - Finished episode 571; total score 210; avg score 207; epsilon 0.0571451143
2025-01-26 11:24:47,657 - dqn - INFO - Finished episode 572; total score 245; avg score 207; epsilon 0.0568593887
2025-01-26 11:24:55,055 - dqn - INFO - Finished episode 573; total score 260; avg score 207; epsilon 0.0565750918
2025-01-26 11:24:57,897 - dqn - INFO - Finished episode 574; total score 110; avg score 207; epsilon 0.0562922163
2025-01-26 11:25:03,172 - dqn - INFO - Finished episode 575; total score 520; avg score 207; epsilon 0.0560107553
2025-01-26 11:25:07,889 - dqn - INFO - Finished episode 576; total score 285; avg score 207; epsilon 0.0557307015
2025-01-26 11:25:12,640 - dqn - INFO - Finished episode 577; total score 285; avg score 207; epsilon 0.0554520480
2025-01-26 11:25:17,295 - dqn - INFO - Finished episode 578; total score 285; avg score 208; epsilon 0.0551747877
2025-01-26 11:25:21,232 - dqn - INFO - Finished episode 579; total score 180; avg score 208; epsilon 0.0548989138
2025-01-26 11:25:25,720 - dqn - INFO - Finished episode 580; total score 285; avg score 208; epsilon 0.0546244192
2025-01-26 11:25:30,588 - dqn - INFO - Finished episode 581; total score 285; avg score 208; epsilon 0.0543512971
2025-01-26 11:25:35,242 - dqn - INFO - Finished episode 582; total score 285; avg score 208; epsilon 0.0540795406
2025-01-26 11:25:39,387 - dqn - INFO - Finished episode 583; total score 180; avg score 208; epsilon 0.0538091429
2025-01-26 11:25:43,014 - dqn - INFO - Finished episode 584; total score 285; avg score 208; epsilon 0.0535400972
2025-01-26 11:25:46,892 - dqn - INFO - Finished episode 585; total score 180; avg score 208; epsilon 0.0532723967
2025-01-26 11:25:51,664 - dqn - INFO - Finished episode 586; total score 260; avg score 208; epsilon 0.0530060348
2025-01-26 11:25:56,111 - dqn - INFO - Finished episode 587; total score 180; avg score 208; epsilon 0.0527410046
2025-01-26 11:26:00,854 - dqn - INFO - Finished episode 588; total score 240; avg score 208; epsilon 0.0524772996
2025-01-26 11:26:05,323 - dqn - INFO - Finished episode 589; total score 135; avg score 208; epsilon 0.0522149131
2025-01-26 11:26:09,149 - dqn - INFO - Finished episode 590; total score 135; avg score 208; epsilon 0.0519538385
2025-01-26 11:26:13,465 - dqn - INFO - Finished episode 591; total score 180; avg score 208; epsilon 0.0516940693
2025-01-26 11:26:17,806 - dqn - INFO - Finished episode 592; total score 180; avg score 208; epsilon 0.0514355990
2025-01-26 11:26:22,150 - dqn - INFO - Finished episode 593; total score 180; avg score 208; epsilon 0.0511784210
2025-01-26 11:26:26,487 - dqn - INFO - Finished episode 594; total score 180; avg score 208; epsilon 0.0509225289
2025-01-26 11:26:31,117 - dqn - INFO - Finished episode 595; total score 285; avg score 208; epsilon 0.0506679162
2025-01-26 11:26:35,009 - dqn - INFO - Finished episode 596; total score 180; avg score 208; epsilon 0.0504145766
2025-01-26 11:26:39,261 - dqn - INFO - Finished episode 597; total score 180; avg score 208; epsilon 0.0501625037
2025-01-26 11:26:48,796 - dqn - INFO - Finished episode 598; total score 690; avg score 209; epsilon 0.0499116912
2025-01-26 11:26:53,478 - dqn - INFO - Finished episode 599; total score 285; avg score 209; epsilon 0.0496621328
2025-01-26 11:26:58,085 - dqn - INFO - Finished episode 600; total score 285; avg score 209; epsilon 0.0494138221
2025-01-26 11:27:02,886 - dqn - INFO - Finished episode 601; total score 285; avg score 209; epsilon 0.0491667530
2025-01-26 11:27:07,324 - dqn - INFO - Finished episode 602; total score 285; avg score 209; epsilon 0.0489209192
2025-01-26 11:27:11,938 - dqn - INFO - Finished episode 603; total score 285; avg score 209; epsilon 0.0486763146
2025-01-26 11:27:16,563 - dqn - INFO - Finished episode 604; total score 285; avg score 209; epsilon 0.0484329331
2025-01-26 11:27:21,505 - dqn - INFO - Finished episode 605; total score 285; avg score 209; epsilon 0.0481907684
2025-01-26 11:27:28,452 - dqn - INFO - Finished episode 606; total score 370; avg score 210; epsilon 0.0479498146
2025-01-26 11:27:32,056 - dqn - INFO - Finished episode 607; total score 210; avg score 210; epsilon 0.0477100655
2025-01-26 11:27:36,372 - dqn - INFO - Finished episode 608; total score 260; avg score 210; epsilon 0.0474715152
2025-01-26 11:27:40,466 - dqn - INFO - Finished episode 609; total score 210; avg score 210; epsilon 0.0472341576
2025-01-26 11:27:45,326 - dqn - INFO - Finished episode 610; total score 285; avg score 210; epsilon 0.0469979868
2025-01-26 11:27:49,867 - dqn - INFO - Finished episode 611; total score 180; avg score 210; epsilon 0.0467629969
2025-01-26 11:27:54,750 - dqn - INFO - Finished episode 612; total score 235; avg score 210; epsilon 0.0465291819
2025-01-26 11:28:02,071 - dqn - INFO - Finished episode 613; total score 545; avg score 210; epsilon 0.0462965360
2025-01-26 11:28:05,967 - dqn - INFO - Finished episode 614; total score 180; avg score 210; epsilon 0.0460650533
2025-01-26 11:28:09,792 - dqn - INFO - Finished episode 615; total score 180; avg score 210; epsilon 0.0458347280
2025-01-26 11:28:13,956 - dqn - INFO - Finished episode 616; total score 285; avg score 210; epsilon 0.0456055544
2025-01-26 11:28:18,119 - dqn - INFO - Finished episode 617; total score 285; avg score 211; epsilon 0.0453775266
2025-01-26 11:28:22,967 - dqn - INFO - Finished episode 618; total score 285; avg score 211; epsilon 0.0451506390
2025-01-26 11:28:27,043 - dqn - INFO - Finished episode 619; total score 180; avg score 211; epsilon 0.0449248858
2025-01-26 11:28:30,871 - dqn - INFO - Finished episode 620; total score 180; avg score 211; epsilon 0.0447002614
2025-01-26 11:28:34,515 - dqn - INFO - Finished episode 621; total score 180; avg score 211; epsilon 0.0444767600
2025-01-26 11:28:37,290 - dqn - INFO - Finished episode 622; total score 175; avg score 210; epsilon 0.0442543762
2025-01-26 11:28:41,850 - dqn - INFO - Finished episode 623; total score 240; avg score 211; epsilon 0.0440331044
2025-01-26 11:28:45,438 - dqn - INFO - Finished episode 624; total score 180; avg score 210; epsilon 0.0438129388
2025-01-26 11:28:49,859 - dqn - INFO - Finished episode 625; total score 180; avg score 210; epsilon 0.0435938741
2025-01-26 11:28:54,303 - dqn - INFO - Finished episode 626; total score 180; avg score 210; epsilon 0.0433759048
2025-01-26 11:28:58,028 - dqn - INFO - Finished episode 627; total score 180; avg score 210; epsilon 0.0431590253
2025-01-26 11:29:02,083 - dqn - INFO - Finished episode 628; total score 180; avg score 210; epsilon 0.0429432301
2025-01-26 11:29:06,001 - dqn - INFO - Finished episode 629; total score 115; avg score 210; epsilon 0.0427285140
2025-01-26 11:29:09,583 - dqn - INFO - Finished episode 630; total score 285; avg score 210; epsilon 0.0425148714
2025-01-26 11:29:12,591 - dqn - INFO - Finished episode 631; total score 285; avg score 210; epsilon 0.0423022970
2025-01-26 11:29:15,909 - dqn - INFO - Finished episode 632; total score 180; avg score 210; epsilon 0.0420907856
2025-01-26 11:29:20,537 - dqn - INFO - Finished episode 633; total score 285; avg score 210; epsilon 0.0418803316
2025-01-26 11:29:24,312 - dqn - INFO - Finished episode 634; total score 210; avg score 210; epsilon 0.0416709300
2025-01-26 11:29:28,982 - dqn - INFO - Finished episode 635; total score 285; avg score 211; epsilon 0.0414625753
2025-01-26 11:29:32,974 - dqn - INFO - Finished episode 636; total score 210; avg score 211; epsilon 0.0412552625
2025-01-26 11:29:37,222 - dqn - INFO - Finished episode 637; total score 180; avg score 210; epsilon 0.0410489861
2025-01-26 11:29:42,032 - dqn - INFO - Finished episode 638; total score 270; avg score 211; epsilon 0.0408437412
2025-01-26 11:29:46,105 - dqn - INFO - Finished episode 639; total score 210; avg score 211; epsilon 0.0406395225
2025-01-26 11:29:51,254 - dqn - INFO - Finished episode 640; total score 295; avg score 211; epsilon 0.0404363249
2025-01-26 11:29:54,145 - dqn - INFO - Finished episode 641; total score 115; avg score 211; epsilon 0.0402341433
2025-01-26 11:29:59,117 - dqn - INFO - Finished episode 642; total score 260; avg score 211; epsilon 0.0400329725
2025-01-26 11:30:03,643 - dqn - INFO - Finished episode 643; total score 285; avg score 211; epsilon 0.0398328077
2025-01-26 11:30:07,882 - dqn - INFO - Finished episode 644; total score 285; avg score 211; epsilon 0.0396336436
2025-01-26 11:30:11,625 - dqn - INFO - Finished episode 645; total score 210; avg score 211; epsilon 0.0394354754
2025-01-26 11:30:15,882 - dqn - INFO - Finished episode 646; total score 285; avg score 211; epsilon 0.0392382981
2025-01-26 11:30:19,682 - dqn - INFO - Finished episode 647; total score 210; avg score 211; epsilon 0.0390421066
2025-01-26 11:30:23,987 - dqn - INFO - Finished episode 648; total score 180; avg score 211; epsilon 0.0388468960
2025-01-26 11:30:28,439 - dqn - INFO - Finished episode 649; total score 180; avg score 211; epsilon 0.0386526615
2025-01-26 11:30:33,161 - dqn - INFO - Finished episode 650; total score 260; avg score 211; epsilon 0.0384593982
2025-01-26 11:30:37,794 - dqn - INFO - Finished episode 651; total score 260; avg score 211; epsilon 0.0382671012
2025-01-26 11:30:42,398 - dqn - INFO - Finished episode 652; total score 480; avg score 211; epsilon 0.0380757657
2025-01-26 11:30:46,392 - dqn - INFO - Finished episode 653; total score 210; avg score 211; epsilon 0.0378853869
2025-01-26 11:30:51,140 - dqn - INFO - Finished episode 654; total score 285; avg score 212; epsilon 0.0376959600
2025-01-26 11:30:55,135 - dqn - INFO - Finished episode 655; total score 180; avg score 212; epsilon 0.0375074802
2025-01-26 11:30:59,176 - dqn - INFO - Finished episode 656; total score 180; avg score 211; epsilon 0.0373199428
2025-01-26 11:31:03,563 - dqn - INFO - Finished episode 657; total score 285; avg score 212; epsilon 0.0371333431
2025-01-26 11:31:07,859 - dqn - INFO - Finished episode 658; total score 210; avg score 212; epsilon 0.0369476764
2025-01-26 11:31:14,102 - dqn - INFO - Finished episode 659; total score 490; avg score 212; epsilon 0.0367629380
2025-01-26 11:31:18,301 - dqn - INFO - Finished episode 660; total score 180; avg score 212; epsilon 0.0365791233
2025-01-26 11:31:22,942 - dqn - INFO - Finished episode 661; total score 285; avg score 212; epsilon 0.0363962277
2025-01-26 11:31:27,547 - dqn - INFO - Finished episode 662; total score 260; avg score 212; epsilon 0.0362142465
2025-01-26 11:31:32,170 - dqn - INFO - Finished episode 663; total score 285; avg score 212; epsilon 0.0360331753
2025-01-26 11:31:36,423 - dqn - INFO - Finished episode 664; total score 285; avg score 212; epsilon 0.0358530094
2025-01-26 11:31:41,184 - dqn - INFO - Finished episode 665; total score 285; avg score 212; epsilon 0.0356737444
2025-01-26 11:31:45,779 - dqn - INFO - Finished episode 666; total score 210; avg score 212; epsilon 0.0354953756
2025-01-26 11:31:50,128 - dqn - INFO - Finished episode 667; total score 285; avg score 213; epsilon 0.0353178988
2025-01-26 11:31:54,272 - dqn - INFO - Finished episode 668; total score 180; avg score 213; epsilon 0.0351413093
2025-01-26 11:31:59,056 - dqn - INFO - Finished episode 669; total score 260; avg score 213; epsilon 0.0349656027
2025-01-26 11:32:03,312 - dqn - INFO - Finished episode 670; total score 180; avg score 213; epsilon 0.0347907747
2025-01-26 11:32:07,574 - dqn - INFO - Finished episode 671; total score 180; avg score 212; epsilon 0.0346168208
2025-01-26 11:32:11,858 - dqn - INFO - Finished episode 672; total score 210; avg score 212; epsilon 0.0344437367
2025-01-26 11:32:17,089 - dqn - INFO - Finished episode 673; total score 155; avg score 212; epsilon 0.0342715181
2025-01-26 11:32:22,209 - dqn - INFO - Finished episode 674; total score 285; avg score 213; epsilon 0.0341001605
2025-01-26 11:32:27,767 - dqn - INFO - Finished episode 675; total score 180; avg score 212; epsilon 0.0339296597
2025-01-26 11:32:31,795 - dqn - INFO - Finished episode 676; total score 285; avg score 213; epsilon 0.0337600114
2025-01-26 11:32:35,656 - dqn - INFO - Finished episode 677; total score 285; avg score 213; epsilon 0.0335912113
2025-01-26 11:32:38,677 - dqn - INFO - Finished episode 678; total score 210; avg score 213; epsilon 0.0334232552
2025-01-26 11:32:42,298 - dqn - INFO - Finished episode 679; total score 285; avg score 213; epsilon 0.0332561390
2025-01-26 11:32:45,428 - dqn - INFO - Finished episode 680; total score 210; avg score 213; epsilon 0.0330898583
2025-01-26 11:32:48,748 - dqn - INFO - Finished episode 681; total score 180; avg score 213; epsilon 0.0329244090
2025-01-26 11:32:52,366 - dqn - INFO - Finished episode 682; total score 285; avg score 213; epsilon 0.0327597869
2025-01-26 11:32:56,060 - dqn - INFO - Finished episode 683; total score 245; avg score 213; epsilon 0.0325959880
2025-01-26 11:32:59,679 - dqn - INFO - Finished episode 684; total score 285; avg score 213; epsilon 0.0324330081
2025-01-26 11:33:03,466 - dqn - INFO - Finished episode 685; total score 285; avg score 213; epsilon 0.0322708430
2025-01-26 11:33:06,207 - dqn - INFO - Finished episode 686; total score 180; avg score 213; epsilon 0.0321094888
2025-01-26 11:33:09,005 - dqn - INFO - Finished episode 687; total score 180; avg score 213; epsilon 0.0319489414
2025-01-26 11:33:11,977 - dqn - INFO - Finished episode 688; total score 210; avg score 213; epsilon 0.0317891967
2025-01-26 11:33:15,952 - dqn - INFO - Finished episode 689; total score 200; avg score 213; epsilon 0.0316302507
2025-01-26 11:33:20,941 - dqn - INFO - Finished episode 690; total score 415; avg score 213; epsilon 0.0314720994
2025-01-26 11:33:24,385 - dqn - INFO - Finished episode 691; total score 120; avg score 213; epsilon 0.0313147389
2025-01-26 11:33:28,449 - dqn - INFO - Finished episode 692; total score 435; avg score 213; epsilon 0.0311581652
2025-01-26 11:33:30,423 - dqn - INFO - Finished episode 693; total score 160; avg score 213; epsilon 0.0310023744
2025-01-26 11:33:33,087 - dqn - INFO - Finished episode 694; total score 280; avg score 213; epsilon 0.0308473625
2025-01-26 11:33:36,857 - dqn - INFO - Finished episode 695; total score 310; avg score 214; epsilon 0.0306931257
2025-01-26 11:33:38,814 - dqn - INFO - Finished episode 696; total score 250; avg score 214; epsilon 0.0305396601
2025-01-26 11:33:42,098 - dqn - INFO - Finished episode 697; total score 240; avg score 214; epsilon 0.0303869618
2025-01-26 11:33:47,283 - dqn - INFO - Finished episode 698; total score 735; avg score 214; epsilon 0.0302350270
2025-01-26 11:33:50,615 - dqn - INFO - Finished episode 699; total score 295; avg score 215; epsilon 0.0300838518
2025-01-26 11:33:53,574 - dqn - INFO - Finished episode 700; total score 210; avg score 215; epsilon 0.0299334326
2025-01-26 11:33:57,656 - dqn - INFO - Finished episode 701; total score 120; avg score 214; epsilon 0.0297837654
2025-01-26 11:34:05,080 - dqn - INFO - Finished episode 702; total score 330; avg score 215; epsilon 0.0296348466
2025-01-26 11:34:12,264 - dqn - INFO - Finished episode 703; total score 595; avg score 215; epsilon 0.0294866724
2025-01-26 11:34:16,691 - dqn - INFO - Finished episode 704; total score 260; avg score 215; epsilon 0.0293392390
2025-01-26 11:34:20,622 - dqn - INFO - Finished episode 705; total score 210; avg score 215; epsilon 0.0291925428
2025-01-26 11:34:27,626 - dqn - INFO - Finished episode 706; total score 365; avg score 215; epsilon 0.0290465801
2025-01-26 11:34:32,243 - dqn - INFO - Finished episode 707; total score 260; avg score 215; epsilon 0.0289013472
2025-01-26 11:34:36,210 - dqn - INFO - Finished episode 708; total score 210; avg score 215; epsilon 0.0287568405
2025-01-26 11:34:42,486 - dqn - INFO - Finished episode 709; total score 520; avg score 216; epsilon 0.0286130563
2025-01-26 11:34:46,392 - dqn - INFO - Finished episode 710; total score 210; avg score 216; epsilon 0.0284699910
2025-01-26 11:34:50,437 - dqn - INFO - Finished episode 711; total score 410; avg score 216; epsilon 0.0283276410
2025-01-26 11:34:54,283 - dqn - INFO - Finished episode 712; total score 380; avg score 216; epsilon 0.0281860028
2025-01-26 11:34:58,337 - dqn - INFO - Finished episode 713; total score 180; avg score 216; epsilon 0.0280450728
2025-01-26 11:35:01,456 - dqn - INFO - Finished episode 714; total score 105; avg score 216; epsilon 0.0279048474
2025-01-26 11:35:07,239 - dqn - INFO - Finished episode 715; total score 120; avg score 216; epsilon 0.0277653232
2025-01-26 11:35:10,857 - dqn - INFO - Finished episode 716; total score 155; avg score 216; epsilon 0.0276264966
2025-01-26 11:35:16,541 - dqn - INFO - Finished episode 717; total score 345; avg score 216; epsilon 0.0274883641
2025-01-26 11:35:21,702 - dqn - INFO - Finished episode 718; total score 390; avg score 216; epsilon 0.0273509223
2025-01-26 11:35:25,050 - dqn - INFO - Finished episode 719; total score 240; avg score 216; epsilon 0.0272141677
2025-01-26 11:35:28,343 - dqn - INFO - Finished episode 720; total score 240; avg score 216; epsilon 0.0270780968
2025-01-26 11:35:32,044 - dqn - INFO - Finished episode 721; total score 210; avg score 216; epsilon 0.0269427063
2025-01-26 11:35:36,271 - dqn - INFO - Finished episode 722; total score 240; avg score 216; epsilon 0.0268079928
2025-01-26 11:35:39,766 - dqn - INFO - Finished episode 723; total score 155; avg score 216; epsilon 0.0266739528
2025-01-26 11:35:42,481 - dqn - INFO - Finished episode 724; total score 180; avg score 216; epsilon 0.0265405831
2025-01-26 11:35:46,490 - dqn - INFO - Finished episode 725; total score 285; avg score 216; epsilon 0.0264078802
2025-01-26 11:35:49,038 - dqn - INFO - Finished episode 726; total score 180; avg score 216; epsilon 0.0262758408
2025-01-26 11:35:52,176 - dqn - INFO - Finished episode 727; total score 210; avg score 216; epsilon 0.0261444616
2025-01-26 11:35:55,321 - dqn - INFO - Finished episode 728; total score 285; avg score 216; epsilon 0.0260137393
2025-01-26 11:35:58,364 - dqn - INFO - Finished episode 729; total score 260; avg score 217; epsilon 0.0258836706
2025-01-26 11:36:00,858 - dqn - INFO - Finished episode 730; total score 180; avg score 216; epsilon 0.0257542522
2025-01-26 11:36:03,588 - dqn - INFO - Finished episode 731; total score 260; avg score 217; epsilon 0.0256254809
2025-01-26 11:36:06,630 - dqn - INFO - Finished episode 732; total score 270; avg score 217; epsilon 0.0254973535
2025-01-26 11:36:10,581 - dqn - INFO - Finished episode 733; total score 265; avg score 217; epsilon 0.0253698668
2025-01-26 11:36:14,581 - dqn - INFO - Finished episode 734; total score 210; avg score 217; epsilon 0.0252430174
2025-01-26 11:36:19,667 - dqn - INFO - Finished episode 735; total score 490; avg score 217; epsilon 0.0251168024
2025-01-26 11:36:22,713 - dqn - INFO - Finished episode 736; total score 210; avg score 217; epsilon 0.0249912183
2025-01-26 11:36:26,700 - dqn - INFO - Finished episode 737; total score 285; avg score 217; epsilon 0.0248662623
2025-01-26 11:36:31,494 - dqn - INFO - Finished episode 738; total score 275; avg score 217; epsilon 0.0247419309
2025-01-26 11:36:35,417 - dqn - INFO - Finished episode 739; total score 385; avg score 217; epsilon 0.0246182213
2025-01-26 11:36:39,600 - dqn - INFO - Finished episode 740; total score 210; avg score 217; epsilon 0.0244951302
2025-01-26 11:36:43,614 - dqn - INFO - Finished episode 741; total score 210; avg score 217; epsilon 0.0243726545
2025-01-26 11:36:47,575 - dqn - INFO - Finished episode 742; total score 180; avg score 217; epsilon 0.0242507913
2025-01-26 11:36:52,381 - dqn - INFO - Finished episode 743; total score 270; avg score 217; epsilon 0.0241295373
2025-01-26 11:36:56,669 - dqn - INFO - Finished episode 744; total score 210; avg score 217; epsilon 0.0240088896
2025-01-26 11:37:00,843 - dqn - INFO - Finished episode 745; total score 210; avg score 217; epsilon 0.0238888452
2025-01-26 11:37:05,746 - dqn - INFO - Finished episode 746; total score 240; avg score 217; epsilon 0.0237694009
