2025-01-26 17:33:50,003 - dqn - INFO - Hyperparameters: {'epsilon': 1.0, 'epsilon_decay': 0.995, 'epsilon_min': 0.01, 'gamma': 0.7, 'batch_size': 64, 'learning_rate': 0.02, 'target_update': 100, 'n_steps': 3}
2025-01-26 17:33:50,004 - dqn - INFO - Device: cpu
2025-01-26 17:33:52,045 - dqn - INFO - Finished episode 0; total score 180; avg score 180; epsilon 1.0000000000
2025-01-26 17:58:35,286 - dqn - INFO - Finished episode 497; total score 155; avg score 211; epsilon 0.0828077779
2025-01-26 17:58:38,162 - dqn - INFO - Finished episode 498; total score 145; avg score 211; epsilon 0.0823937390
2025-01-26 17:58:39,604 - dqn - INFO - Finished episode 499; total score 60; avg score 210; epsilon 0.0819817703
2025-01-26 17:58:44,319 - dqn - INFO - Finished episode 500; total score 410; avg score 211; epsilon 0.0815718614
2025-01-26 17:58:47,319 - dqn - INFO - Finished episode 501; total score 225; avg score 211; epsilon 0.0811640021
2025-01-26 17:58:50,474 - dqn - INFO - Finished episode 502; total score 180; avg score 211; epsilon 0.0807581821
2025-01-26 17:58:54,125 - dqn - INFO - Finished episode 503; total score 260; avg score 211; epsilon 0.0803543912
2025-01-26 17:58:56,590 - dqn - INFO - Finished episode 504; total score 210; avg score 211; epsilon 0.0799526193
2025-01-26 17:58:59,572 - dqn - INFO - Finished episode 505; total score 145; avg score 211; epsilon 0.0795528562
2025-01-26 17:59:02,434 - dqn - INFO - Finished episode 506; total score 165; avg score 211; epsilon 0.0791550919
2025-01-26 17:59:07,129 - dqn - INFO - Finished episode 507; total score 250; avg score 211; epsilon 0.0787593164
2025-01-26 17:59:10,672 - dqn - INFO - Finished episode 508; total score 235; avg score 211; epsilon 0.0783655198
2025-01-26 17:59:14,408 - dqn - INFO - Finished episode 509; total score 435; avg score 211; epsilon 0.0779736922
2025-01-26 17:59:17,030 - dqn - INFO - Finished episode 510; total score 105; avg score 211; epsilon 0.0775838238
2025-01-26 17:59:21,139 - dqn - INFO - Finished episode 511; total score 535; avg score 212; epsilon 0.0771959047
2025-01-26 17:59:23,067 - dqn - INFO - Finished episode 512; total score 125; avg score 211; epsilon 0.0768099251
2025-01-26 17:59:27,136 - dqn - INFO - Finished episode 513; total score 165; avg score 211; epsilon 0.0764258755
2025-01-26 17:59:31,207 - dqn - INFO - Finished episode 514; total score 155; avg score 211; epsilon 0.0760437461
2025-01-26 17:59:35,772 - dqn - INFO - Finished episode 515; total score 395; avg score 212; epsilon 0.0756635274
2025-01-26 17:59:37,752 - dqn - INFO - Finished episode 516; total score 80; avg score 211; epsilon 0.0752852098
2025-01-26 17:59:41,017 - dqn - INFO - Finished episode 517; total score 180; avg score 211; epsilon 0.0749087837
2025-01-26 17:59:45,310 - dqn - INFO - Finished episode 518; total score 290; avg score 211; epsilon 0.0745342398
2025-01-26 17:59:47,336 - dqn - INFO - Finished episode 519; total score 150; avg score 211; epsilon 0.0741615686
2025-01-26 17:59:49,902 - dqn - INFO - Finished episode 520; total score 210; avg score 211; epsilon 0.0737907608
2025-01-26 17:59:52,321 - dqn - INFO - Finished episode 521; total score 135; avg score 211; epsilon 0.0734218070
2025-01-26 17:59:55,368 - dqn - INFO - Finished episode 522; total score 245; avg score 211; epsilon 0.0730546979
2025-01-26 17:59:58,732 - dqn - INFO - Finished episode 523; total score 410; avg score 212; epsilon 0.0726894244
2025-01-26 18:00:02,369 - dqn - INFO - Finished episode 524; total score 210; avg score 212; epsilon 0.0723259773
2025-01-26 18:00:04,679 - dqn - INFO - Finished episode 525; total score 100; avg score 211; epsilon 0.0719643474
2025-01-26 18:00:08,156 - dqn - INFO - Finished episode 526; total score 290; avg score 211; epsilon 0.0716045257
2025-01-26 18:00:11,369 - dqn - INFO - Finished episode 527; total score 140; avg score 211; epsilon 0.0712465031
2025-01-26 18:00:14,092 - dqn - INFO - Finished episode 528; total score 180; avg score 211; epsilon 0.0708902705
2025-01-26 18:00:16,234 - dqn - INFO - Finished episode 529; total score 120; avg score 211; epsilon 0.0705358192
2025-01-26 18:00:17,686 - dqn - INFO - Finished episode 530; total score 15; avg score 211; epsilon 0.0701831401
2025-01-26 18:00:20,227 - dqn - INFO - Finished episode 531; total score 125; avg score 211; epsilon 0.0698322244
2025-01-26 18:00:22,292 - dqn - INFO - Finished episode 532; total score 95; avg score 210; epsilon 0.0694830633
2025-01-26 18:00:24,155 - dqn - INFO - Finished episode 533; total score 10; avg score 210; epsilon 0.0691356479
2025-01-26 18:00:26,185 - dqn - INFO - Finished episode 534; total score 255; avg score 210; epsilon 0.0687899697
2025-01-26 18:00:29,409 - dqn - INFO - Finished episode 535; total score 245; avg score 210; epsilon 0.0684460199
2025-01-26 18:00:34,071 - dqn - INFO - Finished episode 536; total score 405; avg score 210; epsilon 0.0681037898
2025-01-26 18:00:37,784 - dqn - INFO - Finished episode 537; total score 285; avg score 211; epsilon 0.0677632708
2025-01-26 18:00:40,917 - dqn - INFO - Finished episode 538; total score 155; avg score 211; epsilon 0.0674244545
2025-01-26 18:00:42,382 - dqn - INFO - Finished episode 539; total score 105; avg score 210; epsilon 0.0670873322
2025-01-26 18:00:45,356 - dqn - INFO - Finished episode 540; total score 160; avg score 210; epsilon 0.0667518955
2025-01-26 18:00:49,344 - dqn - INFO - Finished episode 541; total score 180; avg score 210; epsilon 0.0664181360
2025-01-26 18:00:52,428 - dqn - INFO - Finished episode 542; total score 210; avg score 210; epsilon 0.0660860454
2025-01-26 18:00:57,748 - dqn - INFO - Finished episode 543; total score 690; avg score 211; epsilon 0.0657556151
2025-01-26 18:01:01,378 - dqn - INFO - Finished episode 544; total score 425; avg score 211; epsilon 0.0654268371
2025-01-26 18:01:04,325 - dqn - INFO - Finished episode 545; total score 180; avg score 211; epsilon 0.0650997029
2025-01-26 18:01:09,505 - dqn - INFO - Finished episode 546; total score 510; avg score 212; epsilon 0.0647742044
2025-01-26 18:01:12,114 - dqn - INFO - Finished episode 547; total score 145; avg score 212; epsilon 0.0644503333
2025-01-26 18:01:16,143 - dqn - INFO - Finished episode 548; total score 380; avg score 212; epsilon 0.0641280817
2025-01-26 18:01:19,175 - dqn - INFO - Finished episode 549; total score 155; avg score 212; epsilon 0.0638074413
2025-01-26 18:01:22,955 - dqn - INFO - Finished episode 550; total score 480; avg score 213; epsilon 0.0634884041
2025-01-26 18:01:26,001 - dqn - INFO - Finished episode 551; total score 105; avg score 212; epsilon 0.0631709620
2025-01-26 18:01:29,015 - dqn - INFO - Finished episode 552; total score 120; avg score 212; epsilon 0.0628551072
2025-01-26 18:01:32,009 - dqn - INFO - Finished episode 553; total score 355; avg score 212; epsilon 0.0625408317
2025-01-26 18:01:35,236 - dqn - INFO - Finished episode 554; total score 410; avg score 213; epsilon 0.0622281275
2025-01-26 18:01:38,953 - dqn - INFO - Finished episode 555; total score 255; avg score 213; epsilon 0.0619169869
2025-01-26 18:01:42,051 - dqn - INFO - Finished episode 556; total score 180; avg score 213; epsilon 0.0616074020
2025-01-26 18:01:44,487 - dqn - INFO - Finished episode 557; total score 105; avg score 213; epsilon 0.0612993650
2025-01-26 18:01:49,147 - dqn - INFO - Finished episode 558; total score 285; avg score 213; epsilon 0.0609928681
2025-01-26 18:01:52,638 - dqn - INFO - Finished episode 559; total score 250; avg score 213; epsilon 0.0606879038
2025-01-26 18:01:55,777 - dqn - INFO - Finished episode 560; total score 135; avg score 213; epsilon 0.0603844643
2025-01-26 18:01:58,997 - dqn - INFO - Finished episode 561; total score 135; avg score 212; epsilon 0.0600825419
2025-01-26 18:02:03,651 - dqn - INFO - Finished episode 562; total score 435; avg score 213; epsilon 0.0597821292
2025-01-26 18:02:06,717 - dqn - INFO - Finished episode 563; total score 305; avg score 213; epsilon 0.0594832186
2025-01-26 18:02:09,811 - dqn - INFO - Finished episode 564; total score 210; avg score 213; epsilon 0.0591858025
2025-01-26 18:02:13,061 - dqn - INFO - Finished episode 565; total score 215; avg score 213; epsilon 0.0588898735
2025-01-26 18:02:15,638 - dqn - INFO - Finished episode 566; total score 75; avg score 213; epsilon 0.0585954241
2025-01-26 18:02:18,679 - dqn - INFO - Finished episode 567; total score 155; avg score 213; epsilon 0.0583024470
2025-01-26 18:02:21,749 - dqn - INFO - Finished episode 568; total score 180; avg score 213; epsilon 0.0580109348
2025-01-26 18:02:24,989 - dqn - INFO - Finished episode 569; total score 410; avg score 213; epsilon 0.0577208801
2025-01-26 18:02:29,063 - dqn - INFO - Finished episode 570; total score 310; avg score 213; epsilon 0.0574322757
2025-01-26 18:02:32,386 - dqn - INFO - Finished episode 571; total score 180; avg score 213; epsilon 0.0571451143
2025-01-26 18:02:35,708 - dqn - INFO - Finished episode 572; total score 180; avg score 213; epsilon 0.0568593887
2025-01-26 18:02:39,377 - dqn - INFO - Finished episode 573; total score 285; avg score 213; epsilon 0.0565750918
2025-01-26 18:02:42,704 - dqn - INFO - Finished episode 574; total score 180; avg score 213; epsilon 0.0562922163
2025-01-26 18:02:45,808 - dqn - INFO - Finished episode 575; total score 180; avg score 213; epsilon 0.0560107553
2025-01-26 18:02:49,250 - dqn - INFO - Finished episode 576; total score 485; avg score 214; epsilon 0.0557307015
2025-01-26 18:02:52,520 - dqn - INFO - Finished episode 577; total score 210; avg score 214; epsilon 0.0554520480
2025-01-26 18:02:56,184 - dqn - INFO - Finished episode 578; total score 240; avg score 214; epsilon 0.0551747877
2025-01-26 18:02:59,815 - dqn - INFO - Finished episode 579; total score 285; avg score 214; epsilon 0.0548989138
2025-01-26 18:03:02,978 - dqn - INFO - Finished episode 580; total score 180; avg score 214; epsilon 0.0546244192
2025-01-26 18:03:06,632 - dqn - INFO - Finished episode 581; total score 285; avg score 214; epsilon 0.0543512971
2025-01-26 18:03:10,266 - dqn - INFO - Finished episode 582; total score 285; avg score 214; epsilon 0.0540795406
2025-01-26 18:03:13,825 - dqn - INFO - Finished episode 583; total score 220; avg score 214; epsilon 0.0538091429
2025-01-26 18:03:16,887 - dqn - INFO - Finished episode 584; total score 210; avg score 214; epsilon 0.0535400972
2025-01-26 18:03:20,967 - dqn - INFO - Finished episode 585; total score 310; avg score 214; epsilon 0.0532723967
2025-01-26 18:03:24,307 - dqn - INFO - Finished episode 586; total score 180; avg score 214; epsilon 0.0530060348
2025-01-26 18:03:27,409 - dqn - INFO - Finished episode 587; total score 180; avg score 214; epsilon 0.0527410046
2025-01-26 18:03:31,043 - dqn - INFO - Finished episode 588; total score 260; avg score 214; epsilon 0.0524772996
2025-01-26 18:03:34,696 - dqn - INFO - Finished episode 589; total score 285; avg score 214; epsilon 0.0522149131
2025-01-26 18:03:38,349 - dqn - INFO - Finished episode 590; total score 285; avg score 214; epsilon 0.0519538385
2025-01-26 18:03:40,783 - dqn - INFO - Finished episode 591; total score 110; avg score 214; epsilon 0.0516940693
2025-01-26 18:03:43,876 - dqn - INFO - Finished episode 592; total score 120; avg score 214; epsilon 0.0514355990
2025-01-26 18:03:47,260 - dqn - INFO - Finished episode 593; total score 190; avg score 214; epsilon 0.0511784210
2025-01-26 18:03:50,519 - dqn - INFO - Finished episode 594; total score 410; avg score 214; epsilon 0.0509225289
2025-01-26 18:03:54,173 - dqn - INFO - Finished episode 595; total score 290; avg score 214; epsilon 0.0506679162
2025-01-26 18:03:57,805 - dqn - INFO - Finished episode 596; total score 285; avg score 214; epsilon 0.0504145766
2025-01-26 18:04:01,437 - dqn - INFO - Finished episode 597; total score 285; avg score 215; epsilon 0.0501625037
2025-01-26 18:04:04,767 - dqn - INFO - Finished episode 598; total score 180; avg score 215; epsilon 0.0499116912
2025-01-26 18:04:07,818 - dqn - INFO - Finished episode 599; total score 135; avg score 214; epsilon 0.0496621328
2025-01-26 18:04:10,849 - dqn - INFO - Finished episode 600; total score 155; avg score 214; epsilon 0.0494138221
2025-01-26 18:04:14,621 - dqn - INFO - Finished episode 601; total score 275; avg score 214; epsilon 0.0491667530
2025-01-26 18:04:17,821 - dqn - INFO - Finished episode 602; total score 210; avg score 214; epsilon 0.0489209192
2025-01-26 18:04:21,152 - dqn - INFO - Finished episode 603; total score 180; avg score 214; epsilon 0.0486763146
2025-01-26 18:04:24,418 - dqn - INFO - Finished episode 604; total score 180; avg score 214; epsilon 0.0484329331
2025-01-26 18:04:28,045 - dqn - INFO - Finished episode 605; total score 285; avg score 214; epsilon 0.0481907684
2025-01-26 18:04:31,827 - dqn - INFO - Finished episode 606; total score 270; avg score 214; epsilon 0.0479498146
2025-01-26 18:04:35,937 - dqn - INFO - Finished episode 607; total score 300; avg score 215; epsilon 0.0477100655
2025-01-26 18:04:38,836 - dqn - INFO - Finished episode 608; total score 155; avg score 215; epsilon 0.0474715152
2025-01-26 18:04:42,456 - dqn - INFO - Finished episode 609; total score 230; avg score 215; epsilon 0.0472341576
2025-01-26 18:04:47,949 - dqn - INFO - Finished episode 610; total score 365; avg score 215; epsilon 0.0469979868
2025-01-26 18:04:55,397 - dqn - INFO - Finished episode 611; total score 230; avg score 215; epsilon 0.0467629969
2025-01-26 18:04:58,656 - dqn - INFO - Finished episode 612; total score 210; avg score 215; epsilon 0.0465291819
2025-01-26 18:05:02,138 - dqn - INFO - Finished episode 613; total score 410; avg score 215; epsilon 0.0462965360
2025-01-26 18:05:05,427 - dqn - INFO - Finished episode 614; total score 180; avg score 215; epsilon 0.0460650533
2025-01-26 18:05:08,261 - dqn - INFO - Finished episode 615; total score 135; avg score 215; epsilon 0.0458347280
2025-01-26 18:05:13,802 - dqn - INFO - Finished episode 616; total score 435; avg score 215; epsilon 0.0456055544
2025-01-26 18:05:16,212 - dqn - INFO - Finished episode 617; total score 125; avg score 215; epsilon 0.0453775266
2025-01-26 18:05:19,433 - dqn - INFO - Finished episode 618; total score 210; avg score 215; epsilon 0.0451506390
2025-01-26 18:05:24,140 - dqn - INFO - Finished episode 619; total score 370; avg score 215; epsilon 0.0449248858
2025-01-26 18:05:27,784 - dqn - INFO - Finished episode 620; total score 290; avg score 216; epsilon 0.0447002614
2025-01-26 18:05:31,260 - dqn - INFO - Finished episode 621; total score 210; avg score 215; epsilon 0.0444767600
2025-01-26 18:05:35,577 - dqn - INFO - Finished episode 622; total score 365; avg score 216; epsilon 0.0442543762
2025-01-26 18:05:41,892 - dqn - INFO - Finished episode 623; total score 575; avg score 216; epsilon 0.0440331044
2025-01-26 18:05:44,342 - dqn - INFO - Finished episode 624; total score 200; avg score 216; epsilon 0.0438129388
2025-01-26 18:05:47,783 - dqn - INFO - Finished episode 625; total score 340; avg score 216; epsilon 0.0435938741
2025-01-26 18:05:50,133 - dqn - INFO - Finished episode 626; total score 190; avg score 216; epsilon 0.0433759048
2025-01-26 18:05:56,478 - dqn - INFO - Finished episode 627; total score 485; avg score 217; epsilon 0.0431590253
2025-01-26 18:05:59,335 - dqn - INFO - Finished episode 628; total score 310; avg score 217; epsilon 0.0429432301
2025-01-26 18:06:02,299 - dqn - INFO - Finished episode 629; total score 255; avg score 217; epsilon 0.0427285140
2025-01-26 18:06:04,989 - dqn - INFO - Finished episode 630; total score 270; avg score 217; epsilon 0.0425148714
2025-01-26 18:06:08,482 - dqn - INFO - Finished episode 631; total score 300; avg score 217; epsilon 0.0423022970
2025-01-26 18:06:10,954 - dqn - INFO - Finished episode 632; total score 290; avg score 217; epsilon 0.0420907856
2025-01-26 18:06:13,103 - dqn - INFO - Finished episode 633; total score 15; avg score 217; epsilon 0.0418803316
2025-01-26 18:06:17,491 - dqn - INFO - Finished episode 634; total score 285; avg score 217; epsilon 0.0416709300
2025-01-26 18:06:20,409 - dqn - INFO - Finished episode 635; total score 215; avg score 217; epsilon 0.0414625753
2025-01-26 18:06:24,701 - dqn - INFO - Finished episode 636; total score 285; avg score 217; epsilon 0.0412552625
2025-01-26 18:06:27,310 - dqn - INFO - Finished episode 637; total score 225; avg score 217; epsilon 0.0410489861
2025-01-26 18:06:31,196 - dqn - INFO - Finished episode 638; total score 335; avg score 217; epsilon 0.0408437412
2025-01-26 18:06:33,040 - dqn - INFO - Finished episode 639; total score 120; avg score 217; epsilon 0.0406395225
2025-01-26 18:06:35,474 - dqn - INFO - Finished episode 640; total score 190; avg score 217; epsilon 0.0404363249
2025-01-26 18:06:39,663 - dqn - INFO - Finished episode 641; total score 215; avg score 217; epsilon 0.0402341433
2025-01-26 18:06:41,964 - dqn - INFO - Finished episode 642; total score 235; avg score 217; epsilon 0.0400329725
2025-01-26 18:06:44,558 - dqn - INFO - Finished episode 643; total score 285; avg score 217; epsilon 0.0398328077
2025-01-26 18:06:47,306 - dqn - INFO - Finished episode 644; total score 280; avg score 218; epsilon 0.0396336436
2025-01-26 18:06:49,402 - dqn - INFO - Finished episode 645; total score 220; avg score 218; epsilon 0.0394354754
2025-01-26 18:06:52,284 - dqn - INFO - Finished episode 646; total score 290; avg score 218; epsilon 0.0392382981
2025-01-26 18:06:54,870 - dqn - INFO - Finished episode 647; total score 175; avg score 218; epsilon 0.0390421066
2025-01-26 18:06:57,352 - dqn - INFO - Finished episode 648; total score 235; avg score 218; epsilon 0.0388468960
2025-01-26 18:07:01,356 - dqn - INFO - Finished episode 649; total score 270; avg score 218; epsilon 0.0386526615
2025-01-26 18:07:02,829 - dqn - INFO - Finished episode 650; total score 70; avg score 217; epsilon 0.0384593982
2025-01-26 18:07:05,425 - dqn - INFO - Finished episode 651; total score 285; avg score 218; epsilon 0.0382671012
2025-01-26 18:07:08,214 - dqn - INFO - Finished episode 652; total score 300; avg score 218; epsilon 0.0380757657
2025-01-26 18:07:10,483 - dqn - INFO - Finished episode 653; total score 245; avg score 218; epsilon 0.0378853869
2025-01-26 18:07:13,873 - dqn - INFO - Finished episode 654; total score 300; avg score 218; epsilon 0.0376959600
2025-01-26 18:07:17,398 - dqn - INFO - Finished episode 655; total score 185; avg score 218; epsilon 0.0375074802
2025-01-26 18:07:21,333 - dqn - INFO - Finished episode 656; total score 325; avg score 218; epsilon 0.0373199428
2025-01-26 18:07:24,527 - dqn - INFO - Finished episode 657; total score 275; avg score 218; epsilon 0.0371333431
2025-01-26 18:07:25,990 - dqn - INFO - Finished episode 658; total score 55; avg score 218; epsilon 0.0369476764
2025-01-26 18:07:29,813 - dqn - INFO - Finished episode 659; total score 465; avg score 218; epsilon 0.0367629380
2025-01-26 18:07:32,922 - dqn - INFO - Finished episode 660; total score 280; avg score 218; epsilon 0.0365791233
2025-01-26 18:07:36,814 - dqn - INFO - Finished episode 661; total score 235; avg score 218; epsilon 0.0363962277
2025-01-26 18:07:41,069 - dqn - INFO - Finished episode 662; total score 245; avg score 218; epsilon 0.0362142465
2025-01-26 18:07:45,787 - dqn - INFO - Finished episode 663; total score 275; avg score 218; epsilon 0.0360331753
2025-01-26 18:07:48,945 - dqn - INFO - Finished episode 664; total score 255; avg score 218; epsilon 0.0358530094
2025-01-26 18:07:50,293 - dqn - INFO - Finished episode 665; total score 95; avg score 218; epsilon 0.0356737444
2025-01-26 18:07:52,633 - dqn - INFO - Finished episode 666; total score 185; avg score 218; epsilon 0.0354953756
2025-01-26 18:07:55,092 - dqn - INFO - Finished episode 667; total score 220; avg score 218; epsilon 0.0353178988
2025-01-26 18:07:58,102 - dqn - INFO - Finished episode 668; total score 240; avg score 218; epsilon 0.0351413093
2025-01-26 18:08:02,448 - dqn - INFO - Finished episode 669; total score 215; avg score 218; epsilon 0.0349656027
2025-01-26 18:08:05,033 - dqn - INFO - Finished episode 670; total score 265; avg score 218; epsilon 0.0347907747
2025-01-26 18:08:09,189 - dqn - INFO - Finished episode 671; total score 215; avg score 218; epsilon 0.0346168208
2025-01-26 18:08:13,766 - dqn - INFO - Finished episode 672; total score 325; avg score 218; epsilon 0.0344437367
2025-01-26 18:08:16,371 - dqn - INFO - Finished episode 673; total score 270; avg score 219; epsilon 0.0342715181
2025-01-26 18:08:18,547 - dqn - INFO - Finished episode 674; total score 215; avg score 219; epsilon 0.0341001605
2025-01-26 18:08:21,440 - dqn - INFO - Finished episode 675; total score 405; avg score 219; epsilon 0.0339296597
2025-01-26 18:08:25,822 - dqn - INFO - Finished episode 676; total score 230; avg score 219; epsilon 0.0337600114
2025-01-26 18:08:28,535 - dqn - INFO - Finished episode 677; total score 155; avg score 219; epsilon 0.0335912113
2025-01-26 18:08:30,442 - dqn - INFO - Finished episode 678; total score 165; avg score 219; epsilon 0.0334232552
2025-01-26 18:08:35,271 - dqn - INFO - Finished episode 679; total score 215; avg score 219; epsilon 0.0332561390
2025-01-26 18:08:38,517 - dqn - INFO - Finished episode 680; total score 205; avg score 219; epsilon 0.0330898583
2025-01-26 18:08:41,492 - dqn - INFO - Finished episode 681; total score 215; avg score 219; epsilon 0.0329244090
2025-01-26 18:08:43,989 - dqn - INFO - Finished episode 682; total score 75; avg score 218; epsilon 0.0327597869
2025-01-26 18:08:48,900 - dqn - INFO - Finished episode 683; total score 430; avg score 219; epsilon 0.0325959880
2025-01-26 18:08:54,632 - dqn - INFO - Finished episode 684; total score 470; avg score 219; epsilon 0.0324330081
2025-01-26 18:08:57,416 - dqn - INFO - Finished episode 685; total score 195; avg score 219; epsilon 0.0322708430
2025-01-26 18:09:01,058 - dqn - INFO - Finished episode 686; total score 505; avg score 220; epsilon 0.0321094888
2025-01-26 18:09:02,524 - dqn - INFO - Finished episode 687; total score 65; avg score 219; epsilon 0.0319489414
2025-01-26 18:09:05,747 - dqn - INFO - Finished episode 688; total score 180; avg score 219; epsilon 0.0317891967
2025-01-26 18:09:09,284 - dqn - INFO - Finished episode 689; total score 440; avg score 220; epsilon 0.0316302507
2025-01-26 18:09:12,476 - dqn - INFO - Finished episode 690; total score 210; avg score 220; epsilon 0.0314720994
2025-01-26 18:09:16,159 - dqn - INFO - Finished episode 691; total score 260; avg score 220; epsilon 0.0313147389
2025-01-26 18:09:19,809 - dqn - INFO - Finished episode 692; total score 260; avg score 220; epsilon 0.0311581652
2025-01-26 18:09:23,098 - dqn - INFO - Finished episode 693; total score 410; avg score 220; epsilon 0.0310023744
2025-01-26 18:09:26,791 - dqn - INFO - Finished episode 694; total score 240; avg score 220; epsilon 0.0308473625
2025-01-26 18:09:29,821 - dqn - INFO - Finished episode 695; total score 180; avg score 220; epsilon 0.0306931257
2025-01-26 18:09:32,944 - dqn - INFO - Finished episode 696; total score 210; avg score 220; epsilon 0.0305396601
2025-01-26 18:09:36,582 - dqn - INFO - Finished episode 697; total score 240; avg score 220; epsilon 0.0303869618
2025-01-26 18:09:42,720 - dqn - INFO - Finished episode 698; total score 290; avg score 220; epsilon 0.0302350270
2025-01-26 18:09:45,281 - dqn - INFO - Finished episode 699; total score 105; avg score 220; epsilon 0.0300838518
2025-01-26 18:09:47,760 - dqn - INFO - Finished episode 700; total score 105; avg score 220; epsilon 0.0299334326
2025-01-26 18:09:50,812 - dqn - INFO - Finished episode 701; total score 185; avg score 220; epsilon 0.0297837654
2025-01-26 18:09:55,310 - dqn - INFO - Finished episode 702; total score 560; avg score 220; epsilon 0.0296348466
2025-01-26 18:09:57,634 - dqn - INFO - Finished episode 703; total score 250; avg score 220; epsilon 0.0294866724
2025-01-26 18:10:01,902 - dqn - INFO - Finished episode 704; total score 545; avg score 221; epsilon 0.0293392390
2025-01-26 18:10:04,075 - dqn - INFO - Finished episode 705; total score 195; avg score 221; epsilon 0.0291925428
2025-01-26 18:10:06,689 - dqn - INFO - Finished episode 706; total score 270; avg score 221; epsilon 0.0290465801
2025-01-26 18:10:09,397 - dqn - INFO - Finished episode 707; total score 270; avg score 221; epsilon 0.0289013472
2025-01-26 18:10:11,924 - dqn - INFO - Finished episode 708; total score 255; avg score 221; epsilon 0.0287568405
2025-01-26 18:10:14,560 - dqn - INFO - Finished episode 709; total score 280; avg score 221; epsilon 0.0286130563
2025-01-26 18:10:17,279 - dqn - INFO - Finished episode 710; total score 300; avg score 221; epsilon 0.0284699910
2025-01-26 18:10:19,971 - dqn - INFO - Finished episode 711; total score 295; avg score 221; epsilon 0.0283276410
2025-01-26 18:10:22,671 - dqn - INFO - Finished episode 712; total score 280; avg score 221; epsilon 0.0281860028
2025-01-26 18:10:26,925 - dqn - INFO - Finished episode 713; total score 405; avg score 221; epsilon 0.0280450728
2025-01-26 18:10:31,175 - dqn - INFO - Finished episode 714; total score 200; avg score 221; epsilon 0.0279048474
2025-01-26 18:10:33,659 - dqn - INFO - Finished episode 715; total score 290; avg score 221; epsilon 0.0277653232
2025-01-26 18:10:36,327 - dqn - INFO - Finished episode 716; total score 285; avg score 222; epsilon 0.0276264966
2025-01-26 18:10:39,026 - dqn - INFO - Finished episode 717; total score 270; avg score 222; epsilon 0.0274883641
2025-01-26 18:10:41,493 - dqn - INFO - Finished episode 718; total score 160; avg score 222; epsilon 0.0273509223
2025-01-26 18:10:45,477 - dqn - INFO - Finished episode 719; total score 485; avg score 222; epsilon 0.0272141677
2025-01-26 18:10:48,420 - dqn - INFO - Finished episode 720; total score 290; avg score 222; epsilon 0.0270780968
2025-01-26 18:10:51,174 - dqn - INFO - Finished episode 721; total score 280; avg score 222; epsilon 0.0269427063
2025-01-26 18:10:53,383 - dqn - INFO - Finished episode 722; total score 250; avg score 222; epsilon 0.0268079928
2025-01-26 18:10:56,069 - dqn - INFO - Finished episode 723; total score 290; avg score 222; epsilon 0.0266739528
2025-01-26 18:10:58,547 - dqn - INFO - Finished episode 724; total score 290; avg score 222; epsilon 0.0265405831
2025-01-26 18:11:00,777 - dqn - INFO - Finished episode 725; total score 190; avg score 222; epsilon 0.0264078802
2025-01-26 18:11:03,048 - dqn - INFO - Finished episode 726; total score 215; avg score 222; epsilon 0.0262758408
2025-01-26 18:11:06,288 - dqn - INFO - Finished episode 727; total score 220; avg score 222; epsilon 0.0261444616
2025-01-26 18:11:08,989 - dqn - INFO - Finished episode 728; total score 280; avg score 222; epsilon 0.0260137393
2025-01-26 18:11:11,492 - dqn - INFO - Finished episode 729; total score 295; avg score 222; epsilon 0.0258836706
2025-01-26 18:11:14,242 - dqn - INFO - Finished episode 730; total score 280; avg score 223; epsilon 0.0257542522
2025-01-26 18:11:16,736 - dqn - INFO - Finished episode 731; total score 265; avg score 223; epsilon 0.0256254809
2025-01-26 18:11:19,040 - dqn - INFO - Finished episode 732; total score 235; avg score 223; epsilon 0.0254973535
2025-01-26 18:11:21,739 - dqn - INFO - Finished episode 733; total score 270; avg score 223; epsilon 0.0253698668
2025-01-26 18:11:23,928 - dqn - INFO - Finished episode 734; total score 195; avg score 223; epsilon 0.0252430174
2025-01-26 18:11:28,085 - dqn - INFO - Finished episode 735; total score 205; avg score 223; epsilon 0.0251168024
2025-01-26 18:11:30,658 - dqn - INFO - Finished episode 736; total score 175; avg score 223; epsilon 0.0249912183
2025-01-26 18:11:34,620 - dqn - INFO - Finished episode 737; total score 320; avg score 223; epsilon 0.0248662623
2025-01-26 18:11:37,370 - dqn - INFO - Finished episode 738; total score 275; avg score 223; epsilon 0.0247419309
2025-01-26 18:11:41,533 - dqn - INFO - Finished episode 739; total score 275; avg score 223; epsilon 0.0246182213
2025-01-26 18:11:44,351 - dqn - INFO - Finished episode 740; total score 220; avg score 223; epsilon 0.0244951302
2025-01-26 18:11:47,066 - dqn - INFO - Finished episode 741; total score 190; avg score 223; epsilon 0.0243726545
2025-01-26 18:11:49,647 - dqn - INFO - Finished episode 742; total score 245; avg score 223; epsilon 0.0242507913
2025-01-26 18:11:52,161 - dqn - INFO - Finished episode 743; total score 150; avg score 223; epsilon 0.0241295373
2025-01-26 18:11:56,560 - dqn - INFO - Finished episode 744; total score 250; avg score 223; epsilon 0.0240088896
2025-01-26 18:12:00,735 - dqn - INFO - Finished episode 745; total score 230; avg score 223; epsilon 0.0238888452
2025-01-26 18:12:03,249 - dqn - INFO - Finished episode 746; total score 190; avg score 223; epsilon 0.0237694009
