2025-01-27 21:55:33,616 - dqn - INFO - Finished episode 759; total score 405; avg score 228; epsilon 0.0222699010
2025-01-27 21:55:41,135 - dqn - INFO - Finished episode 760; total score 800; avg score 229; epsilon 0.0221585515
2025-01-27 21:55:44,309 - dqn - INFO - Finished episode 761; total score 235; avg score 229; epsilon 0.0220477587
2025-01-27 21:55:47,889 - dqn - INFO - Finished episode 762; total score 270; avg score 229; epsilon 0.0219375199
2025-01-27 21:55:51,576 - dqn - INFO - Finished episode 763; total score 270; avg score 229; epsilon 0.0218278323
2025-01-27 21:55:56,867 - dqn - INFO - Finished episode 764; total score 255; avg score 229; epsilon 0.0217186932
2025-01-27 21:55:59,765 - dqn - INFO - Finished episode 765; total score 215; avg score 229; epsilon 0.0216100997
2025-01-27 21:56:03,306 - dqn - INFO - Finished episode 766; total score 260; avg score 229; epsilon 0.0215020492
2025-01-27 21:56:07,531 - dqn - INFO - Finished episode 767; total score 230; avg score 229; epsilon 0.0213945390
2025-01-27 21:56:13,096 - dqn - INFO - Finished episode 768; total score 230; avg score 229; epsilon 0.0212875663
2025-01-27 21:56:16,457 - dqn - INFO - Finished episode 769; total score 245; avg score 229; epsilon 0.0211811284
2025-01-27 21:56:22,361 - dqn - INFO - Finished episode 770; total score 260; avg score 229; epsilon 0.0210752228
2025-01-27 21:56:25,884 - dqn - INFO - Finished episode 771; total score 280; avg score 229; epsilon 0.0209698467
2025-01-27 21:56:28,931 - dqn - INFO - Finished episode 772; total score 225; avg score 229; epsilon 0.0208649974
2025-01-27 21:56:31,882 - dqn - INFO - Finished episode 773; total score 180; avg score 229; epsilon 0.0207606724
2025-01-27 21:56:34,797 - dqn - INFO - Finished episode 774; total score 195; avg score 229; epsilon 0.0206568691
2025-01-27 21:56:37,850 - dqn - INFO - Finished episode 775; total score 235; avg score 229; epsilon 0.0205535847
2025-01-27 21:56:41,559 - dqn - INFO - Finished episode 776; total score 290; avg score 229; epsilon 0.0204508168
2025-01-27 21:56:45,142 - dqn - INFO - Finished episode 777; total score 270; avg score 229; epsilon 0.0203485627
2025-01-27 21:56:50,556 - dqn - INFO - Finished episode 778; total score 295; avg score 229; epsilon 0.0202468199
2025-01-27 21:56:54,139 - dqn - INFO - Finished episode 779; total score 280; avg score 229; epsilon 0.0201455858
2025-01-27 21:56:57,743 - dqn - INFO - Finished episode 780; total score 280; avg score 230; epsilon 0.0200448579
2025-01-27 21:57:00,963 - dqn - INFO - Finished episode 781; total score 305; avg score 230; epsilon 0.0199446336
2025-01-27 21:57:05,662 - dqn - INFO - Finished episode 782; total score 285; avg score 230; epsilon 0.0198449104
2025-01-27 21:57:08,425 - dqn - INFO - Finished episode 783; total score 120; avg score 230; epsilon 0.0197456859
2025-01-27 21:57:11,936 - dqn - INFO - Finished episode 784; total score 280; avg score 230; epsilon 0.0196469575
2025-01-27 21:57:17,331 - dqn - INFO - Finished episode 785; total score 185; avg score 230; epsilon 0.0195487227
2025-01-27 21:57:20,952 - dqn - INFO - Finished episode 786; total score 270; avg score 230; epsilon 0.0194509791
2025-01-27 21:57:26,658 - dqn - INFO - Finished episode 787; total score 535; avg score 230; epsilon 0.0193537242
2025-01-27 21:57:30,088 - dqn - INFO - Finished episode 788; total score 285; avg score 230; epsilon 0.0192569555
2025-01-27 21:57:33,052 - dqn - INFO - Finished episode 789; total score 215; avg score 230; epsilon 0.0191606708
2025-01-27 21:57:38,528 - dqn - INFO - Finished episode 790; total score 205; avg score 230; epsilon 0.0190648674
2025-01-27 21:57:42,179 - dqn - INFO - Finished episode 791; total score 280; avg score 230; epsilon 0.0189695431
2025-01-27 21:57:45,758 - dqn - INFO - Finished episode 792; total score 280; avg score 230; epsilon 0.0188746954
2025-01-27 21:57:49,083 - dqn - INFO - Finished episode 793; total score 295; avg score 230; epsilon 0.0187803219
2025-01-27 21:57:52,780 - dqn - INFO - Finished episode 794; total score 270; avg score 230; epsilon 0.0186864203
2025-01-27 21:57:56,435 - dqn - INFO - Finished episode 795; total score 280; avg score 230; epsilon 0.0185929882
2025-01-27 21:57:59,495 - dqn - INFO - Finished episode 796; total score 260; avg score 230; epsilon 0.0185000232
2025-01-27 21:58:03,170 - dqn - INFO - Finished episode 797; total score 280; avg score 230; epsilon 0.0184075231
2025-01-27 21:58:08,466 - dqn - INFO - Finished episode 798; total score 315; avg score 231; epsilon 0.0183154855
2025-01-27 21:58:11,540 - dqn - INFO - Finished episode 799; total score 200; avg score 230; epsilon 0.0182239081
2025-01-27 21:58:17,578 - dqn - INFO - Finished episode 800; total score 540; avg score 231; epsilon 0.0181327885
2025-01-27 21:58:21,049 - dqn - INFO - Finished episode 801; total score 285; avg score 231; epsilon 0.0180421246
2025-01-27 21:58:29,753 - dqn - INFO - Finished episode 802; total score 625; avg score 231; epsilon 0.0179519140
2025-01-27 21:58:33,154 - dqn - INFO - Finished episode 803; total score 150; avg score 231; epsilon 0.0178621544
2025-01-27 21:58:36,841 - dqn - INFO - Finished episode 804; total score 270; avg score 231; epsilon 0.0177728436
2025-01-27 21:58:40,581 - dqn - INFO - Finished episode 805; total score 270; avg score 231; epsilon 0.0176839794
2025-01-27 21:58:43,793 - dqn - INFO - Finished episode 806; total score 235; avg score 231; epsilon 0.0175955595
2025-01-27 21:58:47,396 - dqn - INFO - Finished episode 807; total score 270; avg score 231; epsilon 0.0175075817
2025-01-27 21:58:53,127 - dqn - INFO - Finished episode 808; total score 185; avg score 231; epsilon 0.0174200438
2025-01-27 21:58:56,788 - dqn - INFO - Finished episode 809; total score 270; avg score 231; epsilon 0.0173329436
2025-01-27 21:59:00,497 - dqn - INFO - Finished episode 810; total score 280; avg score 232; epsilon 0.0172462789
2025-01-27 21:59:03,814 - dqn - INFO - Finished episode 811; total score 235; avg score 232; epsilon 0.0171600475
2025-01-27 21:59:07,403 - dqn - INFO - Finished episode 812; total score 270; avg score 232; epsilon 0.0170742472
2025-01-27 21:59:10,756 - dqn - INFO - Finished episode 813; total score 160; avg score 231; epsilon 0.0169888760
2025-01-27 21:59:14,213 - dqn - INFO - Finished episode 814; total score 285; avg score 232; epsilon 0.0169039316
2025-01-27 21:59:21,748 - dqn - INFO - Finished episode 815; total score 800; avg score 232; epsilon 0.0168194120
2025-01-27 21:59:25,414 - dqn - INFO - Finished episode 816; total score 280; avg score 232; epsilon 0.0167353149
2025-01-27 21:59:32,708 - dqn - INFO - Finished episode 817; total score 555; avg score 233; epsilon 0.0166516383
2025-01-27 21:59:36,286 - dqn - INFO - Finished episode 818; total score 270; avg score 233; epsilon 0.0165683801
2025-01-27 21:59:39,730 - dqn - INFO - Finished episode 819; total score 285; avg score 233; epsilon 0.0164855382
2025-01-27 21:59:43,302 - dqn - INFO - Finished episode 820; total score 290; avg score 233; epsilon 0.0164031105
2025-01-27 21:59:46,973 - dqn - INFO - Finished episode 821; total score 280; avg score 233; epsilon 0.0163210950
2025-01-27 21:59:50,567 - dqn - INFO - Finished episode 822; total score 270; avg score 233; epsilon 0.0162394895
2025-01-27 21:59:55,823 - dqn - INFO - Finished episode 823; total score 320; avg score 233; epsilon 0.0161582921
2025-01-27 21:59:59,428 - dqn - INFO - Finished episode 824; total score 290; avg score 233; epsilon 0.0160775006
2025-01-27 22:00:03,039 - dqn - INFO - Finished episode 825; total score 275; avg score 233; epsilon 0.0159971131
2025-01-27 22:00:06,668 - dqn - INFO - Finished episode 826; total score 270; avg score 233; epsilon 0.0159171275
2025-01-27 22:00:10,289 - dqn - INFO - Finished episode 827; total score 270; avg score 233; epsilon 0.0158375419
2025-01-27 22:00:13,872 - dqn - INFO - Finished episode 828; total score 270; avg score 233; epsilon 0.0157583542
2025-01-27 22:00:19,339 - dqn - INFO - Finished episode 829; total score 190; avg score 233; epsilon 0.0156795624
2025-01-27 22:00:23,223 - dqn - INFO - Finished episode 830; total score 285; avg score 233; epsilon 0.0156011646
2025-01-27 22:00:28,839 - dqn - INFO - Finished episode 831; total score 225; avg score 233; epsilon 0.0155231588
2025-01-27 22:00:31,925 - dqn - INFO - Finished episode 832; total score 250; avg score 233; epsilon 0.0154455430
2025-01-27 22:00:37,862 - dqn - INFO - Finished episode 833; total score 355; avg score 234; epsilon 0.0153683153
2025-01-27 22:00:41,423 - dqn - INFO - Finished episode 834; total score 305; avg score 234; epsilon 0.0152914737
2025-01-27 22:00:44,201 - dqn - INFO - Finished episode 835; total score 150; avg score 234; epsilon 0.0152150163
2025-01-27 22:00:47,055 - dqn - INFO - Finished episode 836; total score 195; avg score 233; epsilon 0.0151389412
2025-01-27 22:00:50,142 - dqn - INFO - Finished episode 837; total score 215; avg score 233; epsilon 0.0150632465
2025-01-27 22:00:59,241 - dqn - INFO - Finished episode 838; total score 340; avg score 234; epsilon 0.0149879303
2025-01-27 22:01:02,702 - dqn - INFO - Finished episode 839; total score 280; avg score 234; epsilon 0.0149129907
2025-01-27 22:01:06,304 - dqn - INFO - Finished episode 840; total score 280; avg score 234; epsilon 0.0148384257
2025-01-27 22:01:09,884 - dqn - INFO - Finished episode 841; total score 270; avg score 234; epsilon 0.0147642336
2025-01-27 22:01:13,785 - dqn - INFO - Finished episode 842; total score 265; avg score 234; epsilon 0.0146904124
2025-01-27 22:01:17,234 - dqn - INFO - Finished episode 843; total score 285; avg score 234; epsilon 0.0146169603
2025-01-27 22:01:24,741 - dqn - INFO - Finished episode 844; total score 800; avg score 234; epsilon 0.0145438755
2025-01-27 22:01:28,060 - dqn - INFO - Finished episode 845; total score 220; avg score 234; epsilon 0.0144711562
2025-01-27 22:01:31,888 - dqn - INFO - Finished episode 846; total score 290; avg score 235; epsilon 0.0143988004
2025-01-27 22:01:34,812 - dqn - INFO - Finished episode 847; total score 195; avg score 234; epsilon 0.0143268064
2025-01-27 22:01:38,188 - dqn - INFO - Finished episode 848; total score 275; avg score 235; epsilon 0.0142551723
2025-01-27 22:01:41,244 - dqn - INFO - Finished episode 849; total score 235; avg score 235; epsilon 0.0141838965
2025-01-27 22:01:44,811 - dqn - INFO - Finished episode 850; total score 270; avg score 235; epsilon 0.0141129770
2025-01-27 22:01:50,356 - dqn - INFO - Finished episode 851; total score 210; avg score 235; epsilon 0.0140424121
2025-01-27 22:01:53,932 - dqn - INFO - Finished episode 852; total score 270; avg score 235; epsilon 0.0139722001
2025-01-27 22:02:01,452 - dqn - INFO - Finished episode 853; total score 800; avg score 235; epsilon 0.0139023391
2025-01-27 22:02:05,030 - dqn - INFO - Finished episode 854; total score 270; avg score 235; epsilon 0.0138328274
2025-01-27 22:02:08,632 - dqn - INFO - Finished episode 855; total score 270; avg score 235; epsilon 0.0137636632
2025-01-27 22:02:12,238 - dqn - INFO - Finished episode 856; total score 270; avg score 235; epsilon 0.0136948449
2025-01-27 22:02:15,897 - dqn - INFO - Finished episode 857; total score 220; avg score 235; epsilon 0.0136263707
2025-01-27 22:02:19,611 - dqn - INFO - Finished episode 858; total score 320; avg score 235; epsilon 0.0135582388
2025-01-27 22:02:23,190 - dqn - INFO - Finished episode 859; total score 270; avg score 235; epsilon 0.0134904476
2025-01-27 22:02:26,397 - dqn - INFO - Finished episode 860; total score 235; avg score 235; epsilon 0.0134229954
2025-01-27 22:02:29,802 - dqn - INFO - Finished episode 861; total score 205; avg score 235; epsilon 0.0133558804
2025-01-27 22:02:35,145 - dqn - INFO - Finished episode 862; total score 310; avg score 236; epsilon 0.0132891010
2025-01-27 22:02:38,458 - dqn - INFO - Finished episode 863; total score 235; avg score 236; epsilon 0.0132226555
2025-01-27 22:02:46,062 - dqn - INFO - Finished episode 864; total score 800; avg score 236; epsilon 0.0131565422
2025-01-27 22:02:49,140 - dqn - INFO - Finished episode 865; total score 235; avg score 236; epsilon 0.0130907595
2025-01-27 22:02:53,325 - dqn - INFO - Finished episode 866; total score 280; avg score 236; epsilon 0.0130253057
2025-01-27 22:02:59,142 - dqn - INFO - Finished episode 867; total score 185; avg score 236; epsilon 0.0129601792
2025-01-27 22:03:02,772 - dqn - INFO - Finished episode 868; total score 270; avg score 236; epsilon 0.0128953783
2025-01-27 22:03:06,393 - dqn - INFO - Finished episode 869; total score 270; avg score 236; epsilon 0.0128309014
2025-01-27 22:03:10,008 - dqn - INFO - Finished episode 870; total score 270; avg score 236; epsilon 0.0127667469
2025-01-27 22:03:13,692 - dqn - INFO - Finished episode 871; total score 280; avg score 236; epsilon 0.0127029132
2025-01-27 22:03:17,292 - dqn - INFO - Finished episode 872; total score 270; avg score 236; epsilon 0.0126393986
2025-01-27 22:03:21,269 - dqn - INFO - Finished episode 873; total score 290; avg score 236; epsilon 0.0125762016
2025-01-27 22:03:24,975 - dqn - INFO - Finished episode 874; total score 280; avg score 237; epsilon 0.0125133206
2025-01-27 22:03:27,950 - dqn - INFO - Finished episode 875; total score 215; avg score 236; epsilon 0.0124507540
2025-01-27 22:03:31,626 - dqn - INFO - Finished episode 876; total score 290; avg score 237; epsilon 0.0123885002
2025-01-27 22:03:34,920 - dqn - INFO - Finished episode 877; total score 240; avg score 237; epsilon 0.0123265577
2025-01-27 22:03:38,943 - dqn - INFO - Finished episode 878; total score 225; avg score 237; epsilon 0.0122649249
2025-01-27 22:03:42,339 - dqn - INFO - Finished episode 879; total score 170; avg score 236; epsilon 0.0122036003
2025-01-27 22:03:48,172 - dqn - INFO - Finished episode 880; total score 425; avg score 237; epsilon 0.0121425823
2025-01-27 22:03:52,040 - dqn - INFO - Finished episode 881; total score 270; avg score 237; epsilon 0.0120818694
2025-01-27 22:03:55,092 - dqn - INFO - Finished episode 882; total score 235; avg score 237; epsilon 0.0120214601
2025-01-27 22:03:58,667 - dqn - INFO - Finished episode 883; total score 280; avg score 237; epsilon 0.0119613528
2025-01-27 22:04:02,263 - dqn - INFO - Finished episode 884; total score 270; avg score 237; epsilon 0.0119015460
2025-01-27 22:04:05,841 - dqn - INFO - Finished episode 885; total score 270; avg score 237; epsilon 0.0118420383
2025-01-27 22:04:11,860 - dqn - INFO - Finished episode 886; total score 255; avg score 237; epsilon 0.0117828281
2025-01-27 22:04:15,661 - dqn - INFO - Finished episode 887; total score 270; avg score 237; epsilon 0.0117239139
2025-01-27 22:04:18,693 - dqn - INFO - Finished episode 888; total score 215; avg score 237; epsilon 0.0116652944
2025-01-27 22:04:21,712 - dqn - INFO - Finished episode 889; total score 240; avg score 237; epsilon 0.0116069679
2025-01-27 22:04:24,898 - dqn - INFO - Finished episode 890; total score 250; avg score 237; epsilon 0.0115489330
2025-01-27 22:04:28,488 - dqn - INFO - Finished episode 891; total score 270; avg score 237; epsilon 0.0114911884
2025-01-27 22:04:31,568 - dqn - INFO - Finished episode 892; total score 240; avg score 237; epsilon 0.0114337324
2025-01-27 22:04:35,145 - dqn - INFO - Finished episode 893; total score 270; avg score 237; epsilon 0.0113765638
2025-01-27 22:04:38,802 - dqn - INFO - Finished episode 894; total score 280; avg score 237; epsilon 0.0113196810
2025-01-27 22:04:42,289 - dqn - INFO - Finished episode 895; total score 290; avg score 237; epsilon 0.0112630826
2025-01-27 22:04:45,828 - dqn - INFO - Finished episode 896; total score 285; avg score 237; epsilon 0.0112067671
2025-01-27 22:04:49,390 - dqn - INFO - Finished episode 897; total score 255; avg score 237; epsilon 0.0111507333
2025-01-27 22:04:53,054 - dqn - INFO - Finished episode 898; total score 270; avg score 237; epsilon 0.0110949796
2025-01-27 22:04:56,193 - dqn - INFO - Finished episode 899; total score 235; avg score 237; epsilon 0.0110395047
2025-01-27 22:04:59,762 - dqn - INFO - Finished episode 900; total score 270; avg score 237; epsilon 0.0109843072
2025-01-27 22:05:03,449 - dqn - INFO - Finished episode 901; total score 290; avg score 237; epsilon 0.0109293857
2025-01-27 22:05:07,098 - dqn - INFO - Finished episode 902; total score 280; avg score 237; epsilon 0.0108747388
2025-01-27 22:05:10,686 - dqn - INFO - Finished episode 903; total score 270; avg score 237; epsilon 0.0108203651
2025-01-27 22:05:13,668 - dqn - INFO - Finished episode 904; total score 215; avg score 237; epsilon 0.0107662632
2025-01-27 22:05:16,664 - dqn - INFO - Finished episode 905; total score 170; avg score 237; epsilon 0.0107124319
2025-01-27 22:05:20,238 - dqn - INFO - Finished episode 906; total score 270; avg score 237; epsilon 0.0106588698
2025-01-27 22:05:23,375 - dqn - INFO - Finished episode 907; total score 235; avg score 237; epsilon 0.0106055754
2025-01-27 22:05:28,656 - dqn - INFO - Finished episode 908; total score 320; avg score 237; epsilon 0.0105525475
2025-01-27 22:05:36,185 - dqn - INFO - Finished episode 909; total score 800; avg score 238; epsilon 0.0104997848
2025-01-27 22:05:39,787 - dqn - INFO - Finished episode 910; total score 270; avg score 238; epsilon 0.0104472859
2025-01-27 22:05:42,850 - dqn - INFO - Finished episode 911; total score 225; avg score 238; epsilon 0.0103950494
2025-01-27 22:05:46,400 - dqn - INFO - Finished episode 912; total score 285; avg score 238; epsilon 0.0103430742
2025-01-27 22:05:50,185 - dqn - INFO - Finished episode 913; total score 270; avg score 238; epsilon 0.0102913588
2025-01-27 22:05:53,967 - dqn - INFO - Finished episode 914; total score 280; avg score 238; epsilon 0.0102399020
2025-01-27 22:05:57,582 - dqn - INFO - Finished episode 915; total score 270; avg score 238; epsilon 0.0101887025
2025-01-27 22:06:00,712 - dqn - INFO - Finished episode 916; total score 225; avg score 238; epsilon 0.0101377590
2025-01-27 22:06:04,295 - dqn - INFO - Finished episode 917; total score 270; avg score 238; epsilon 0.0100870702
2025-01-27 22:06:07,304 - dqn - INFO - Finished episode 918; total score 215; avg score 238; epsilon 0.0100366349
2025-01-27 22:06:10,895 - dqn - INFO - Finished episode 919; total score 270; avg score 238; epsilon 0.0100000000
2025-01-27 22:06:14,201 - dqn - INFO - Finished episode 920; total score 235; avg score 238; epsilon 0.0100000000
2025-01-27 22:06:17,819 - dqn - INFO - Finished episode 921; total score 270; avg score 238; epsilon 0.0100000000
2025-01-27 22:06:21,407 - dqn - INFO - Finished episode 922; total score 270; avg score 238; epsilon 0.0100000000
2025-01-27 22:06:26,112 - dqn - INFO - Finished episode 923; total score 470; avg score 239; epsilon 0.0100000000
2025-01-27 22:06:29,560 - dqn - INFO - Finished episode 924; total score 285; avg score 239; epsilon 0.0100000000
2025-01-27 22:06:33,147 - dqn - INFO - Finished episode 925; total score 270; avg score 239; epsilon 0.0100000000
2025-01-27 22:06:37,027 - dqn - INFO - Finished episode 926; total score 305; avg score 239; epsilon 0.0100000000
2025-01-27 22:06:41,315 - dqn - INFO - Finished episode 927; total score 280; avg score 239; epsilon 0.0100000000
2025-01-27 22:06:45,068 - dqn - INFO - Finished episode 928; total score 270; avg score 239; epsilon 0.0100000000
2025-01-27 22:06:52,622 - dqn - INFO - Finished episode 929; total score 800; avg score 239; epsilon 0.0100000000
2025-01-27 22:06:56,197 - dqn - INFO - Finished episode 930; total score 270; avg score 239; epsilon 0.0100000000
2025-01-27 22:06:59,930 - dqn - INFO - Finished episode 931; total score 290; avg score 239; epsilon 0.0100000000
2025-01-27 22:07:03,534 - dqn - INFO - Finished episode 932; total score 270; avg score 239; epsilon 0.0100000000
2025-01-27 22:07:07,141 - dqn - INFO - Finished episode 933; total score 270; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:10,832 - dqn - INFO - Finished episode 934; total score 270; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:14,508 - dqn - INFO - Finished episode 935; total score 270; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:18,109 - dqn - INFO - Finished episode 936; total score 270; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:21,125 - dqn - INFO - Finished episode 937; total score 215; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:25,072 - dqn - INFO - Finished episode 938; total score 290; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:28,778 - dqn - INFO - Finished episode 939; total score 270; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:31,906 - dqn - INFO - Finished episode 940; total score 170; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:36,183 - dqn - INFO - Finished episode 941; total score 435; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:39,757 - dqn - INFO - Finished episode 942; total score 270; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:42,702 - dqn - INFO - Finished episode 943; total score 225; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:51,347 - dqn - INFO - Finished episode 944; total score 725; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:54,446 - dqn - INFO - Finished episode 945; total score 250; avg score 240; epsilon 0.0100000000
2025-01-27 22:07:58,059 - dqn - INFO - Finished episode 946; total score 270; avg score 240; epsilon 0.0100000000
2025-01-27 22:08:02,154 - dqn - INFO - Finished episode 947; total score 225; avg score 240; epsilon 0.0100000000
2025-01-27 22:08:05,732 - dqn - INFO - Finished episode 948; total score 270; avg score 240; epsilon 0.0100000000
2025-01-27 22:08:09,301 - dqn - INFO - Finished episode 949; total score 270; avg score 240; epsilon 0.0100000000
2025-01-27 22:08:12,945 - dqn - INFO - Finished episode 950; total score 270; avg score 240; epsilon 0.0100000000
2025-01-27 22:08:16,653 - dqn - INFO - Finished episode 951; total score 270; avg score 240; epsilon 0.0100000000
2025-01-27 22:08:20,361 - dqn - INFO - Finished episode 952; total score 280; avg score 241; epsilon 0.0100000000
2025-01-27 22:08:23,960 - dqn - INFO - Finished episode 953; total score 270; avg score 241; epsilon 0.0100000000
2025-01-27 22:08:27,562 - dqn - INFO - Finished episode 954; total score 270; avg score 241; epsilon 0.0100000000
2025-01-27 22:08:31,075 - dqn - INFO - Finished episode 955; total score 265; avg score 241; epsilon 0.0100000000
2025-01-27 22:08:36,794 - dqn - INFO - Finished episode 956; total score 375; avg score 241; epsilon 0.0100000000
2025-01-27 22:08:40,375 - dqn - INFO - Finished episode 957; total score 270; avg score 241; epsilon 0.0100000000
2025-01-27 22:08:43,985 - dqn - INFO - Finished episode 958; total score 270; avg score 241; epsilon 0.0100000000
2025-01-27 22:08:48,745 - dqn - INFO - Finished episode 959; total score 165; avg score 241; epsilon 0.0100000000
2025-01-27 22:08:54,230 - dqn - INFO - Finished episode 960; total score 185; avg score 241; epsilon 0.0100000000
2025-01-27 22:08:57,871 - dqn - INFO - Finished episode 961; total score 280; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:01,111 - dqn - INFO - Finished episode 962; total score 220; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:06,779 - dqn - INFO - Finished episode 963; total score 435; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:09,763 - dqn - INFO - Finished episode 964; total score 215; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:13,356 - dqn - INFO - Finished episode 965; total score 250; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:16,937 - dqn - INFO - Finished episode 966; total score 270; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:22,462 - dqn - INFO - Finished episode 967; total score 185; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:25,668 - dqn - INFO - Finished episode 968; total score 235; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:29,810 - dqn - INFO - Finished episode 969; total score 295; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:35,275 - dqn - INFO - Finished episode 970; total score 275; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:39,023 - dqn - INFO - Finished episode 971; total score 270; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:42,619 - dqn - INFO - Finished episode 972; total score 270; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:45,557 - dqn - INFO - Finished episode 973; total score 220; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:48,568 - dqn - INFO - Finished episode 974; total score 170; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:52,053 - dqn - INFO - Finished episode 975; total score 285; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:55,630 - dqn - INFO - Finished episode 976; total score 270; avg score 241; epsilon 0.0100000000
2025-01-27 22:09:59,218 - dqn - INFO - Finished episode 977; total score 270; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:02,433 - dqn - INFO - Finished episode 978; total score 235; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:06,044 - dqn - INFO - Finished episode 979; total score 280; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:09,629 - dqn - INFO - Finished episode 980; total score 270; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:13,216 - dqn - INFO - Finished episode 981; total score 270; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:16,204 - dqn - INFO - Finished episode 982; total score 215; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:19,847 - dqn - INFO - Finished episode 983; total score 270; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:23,502 - dqn - INFO - Finished episode 984; total score 280; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:26,472 - dqn - INFO - Finished episode 985; total score 215; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:30,164 - dqn - INFO - Finished episode 986; total score 290; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:33,606 - dqn - INFO - Finished episode 987; total score 190; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:39,321 - dqn - INFO - Finished episode 988; total score 540; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:43,425 - dqn - INFO - Finished episode 989; total score 240; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:47,661 - dqn - INFO - Finished episode 990; total score 180; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:50,896 - dqn - INFO - Finished episode 991; total score 180; avg score 241; epsilon 0.0100000000
2025-01-27 22:10:56,721 - dqn - INFO - Finished episode 992; total score 440; avg score 241; epsilon 0.0100000000
2025-01-27 22:11:00,778 - dqn - INFO - Finished episode 993; total score 225; avg score 241; epsilon 0.0100000000
2025-01-27 22:11:07,097 - dqn - INFO - Finished episode 994; total score 180; avg score 241; epsilon 0.0100000000
2025-01-27 22:11:10,450 - dqn - INFO - Finished episode 995; total score 250; avg score 241; epsilon 0.0100000000
2025-01-27 22:11:14,029 - dqn - INFO - Finished episode 996; total score 285; avg score 241; epsilon 0.0100000000
2025-01-27 22:11:17,554 - dqn - INFO - Finished episode 997; total score 265; avg score 241; epsilon 0.0100000000
2025-01-27 22:11:20,621 - dqn - INFO - Finished episode 998; total score 235; avg score 241; epsilon 0.0100000000
2025-01-27 22:11:24,211 - dqn - INFO - Finished episode 999; total score 290; avg score 242; epsilon 0.0100000000
2025-01-27 22:11:24,211 - dqn - INFO - Training done
2025-01-27 22:11:24,213 - dqn - INFO - Model saved: models/ALE_SpaceInvaders-v5-dense-ram-0009/model.pth
